"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"jquery_ui.module:16","About","Info","","False","","",""
"jquery_ui.module:17","Drupal 8 includes jQuery UI in core, however it is no longer actively maintained and has been marked deprecated. This module provides the jQuery UI asset library for any themes and modules that require it.","","","False","","",""
"jquery_ui.module:18","For more information about the deprecation of jQuery UI, see this <a href="":change-record"">change record</a>","","","False","","",""
"jquery_ui.info.yml:0","Provides jQuery UI library.","","","False","","",""
"jquery_ui.module:19","Visit the <a href="":project_link"">jQuery UI project page</a> on Drupal.org for more information about this module.","","","False","","",""
"jquery_ui.info.yml:0;0","jQuery UI","","","False","","",""
