"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/Block/ShariffBlock.php:99","StumbleUpon","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:91","Telegram","","","False","","",""
"src/Form/ShariffSettingsForm.php:318","Tencent-Weibo","","","False","","",""
"shariff.module:26","The Shariff social media buttons library by heise online enables website users to share their favorite content without compromising their privacy. For more information see <a href=""@url"">@url</a>.","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:66","The block will be not visible if Web Share API is supported by browser.","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:267","The path to your Shariff backend. Leaving the value blank disables the backend feature and no counts will occur.","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:323","The url for information about Shariff. Used by the Info Button.","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:208","The url target used for the mail service button. Leave it as ""mailto:"" to let the user
 choose an email address.","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:116","Theme","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:100","Threema","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:92","Tumblr","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:83","Twitter","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:193","Twitter Via User","","","False","","",""
"config/schema/shariff.schema.yml:0","Twitter/WhatsApp Title","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:58","Use Shariff default settings","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:295","User that receives Flattr donation.","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:87","VK","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:179","Vertical","Vertikal","","False","","",""
"src/Plugin/Block/ShariffBlock.php:176","Vertical will stack the buttons vertically. Default is horizontally.","","","False","","",""
"src/Form/ShariffSettingsForm.php:314","Weibo","","","False","","",""
"src/Form/ShariffSettingsForm.php:99","Weight","","","False","","",""
"src/Form/ShariffSettingsForm.php:130","Weight for @title","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:89","WhatsApp","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:355","WhatsApp/Twitter Share Title","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:59","When set default Shariff settings are used. Uncheck to overwrite settings here.","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:122","White","Weiss","","False","","",""
"src/Plugin/Block/ShariffBlock.php:88","Xing","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:371","You can fix the canonical URL of the page to check here.
         Normally you want to leave it as it is, then the page's canonical URL or og:url or current URL is used.","","","False","","",""
"src/Plugin/Block/ShariffBlock.php:98","reddit","","","False","","",""
