"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"gin_toolbar.module:212","About","Info","","False","","",""
"gin_toolbar.install:39","Gin","","","False","","",""
"gin_toolbar.info.yml:0","Gin Toolbar","","","False","","",""
"gin_toolbar.info.yml:0","Gin Toolbar for Gin Theme","","","False","","",""
"gin_toolbar.install:40","The Gin Toolbar module works with <a href=""https://www.drupal.org/project/gin"" target=""_blank"">Gin</a> theme only","","","False","","",""
"gin_toolbar.module:213","This module changes the layout of the administration menu, and is actively compatible with <a href=""@href"" target=""_blank"">Gin Admin</a>.","","","False","","",""
