"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"devel.links.menu.yml:0","Edit configuration.","","",FALSE,"","",""
"devel.links.menu.yml:0","Edit state system values.","","",FALSE,"","",""
"devel.routing.yml:0","Edit state variable: @state_name","","",FALSE,"","",""
"devel.routing.yml:0","Element @element_name","","",FALSE,"","",""
"devel.routing.yml:0","Element Info","","",FALSE,"","",""
"webprofiler/templates/Collector/blocks.html.twig:100","Enabled","Aktiviert","",FALSE,"","",""
"webprofiler/templates/Collector/theme.html.twig:21;63","Engine","","",FALSE,"","",""
"src/Controller/ElementInfoController.php:111","Enter a part of the element id, provider or class to filter by.","","",FALSE,"","",""
"src/Controller/EntityTypeInfoController.php:104","Enter a part of the entity type id, provider or class to filter by.","","",FALSE,"","",""
"src/Controller/EventInfoController.php:91","Enter a part of the event name to filter by.","","",FALSE,"","",""
"src/Form/DevelReinstall.php:74","Enter a part of the module name or description to filter by.","","",FALSE,"","",""
"src/Controller/ContainerInfoController.php:221","Enter a part of the parameter name to filter by.","","",FALSE,"","",""
"src/Controller/RouteInfoController.php:135","Enter a part of the route name or path to filter by.","","",FALSE,"","",""
"src/Controller/ContainerInfoController.php:120","Enter a part of the service id, service alias or class to filter by.","","",FALSE,"","",""
"src/Controller/DevelController.php:137","Enter a part of the state name to filter by.","","",FALSE,"","",""
"webprofiler/src/Form/ConfigForm.php:154","Enter an integer in milliseconds. Any query which takes longer than this many milliseconds will be highlighted in the query log. This indicates a possibly inefficient query, or a candidate for caching.","","",FALSE,"","",""
"src/Controller/ElementInfoController.php:110","Enter element id, provider or class","","",FALSE,"","",""
"src/Controller/EntityTypeInfoController.php:103","Enter entity type id, provider or class","","",FALSE,"","",""
"src/Controller/EventInfoController.php:90","Enter event name","","",FALSE,"","",""
"src/Form/DevelReinstall.php:69","Enter module name","","",FALSE,"","",""
"src/Controller/ContainerInfoController.php:220","Enter parameter name","","",FALSE,"","",""
"src/Controller/RouteInfoController.php:134","Enter route name or path","","",FALSE,"","",""
"src/Controller/ContainerInfoController.php:119","Enter service id, alias or class","","",FALSE,"","",""
"src/Controller/DevelController.php:136","Enter state name","","",FALSE,"","",""
"src/Form/SwitchUserForm.php:63","Enter username","","",FALSE,"","",""
"devel.links.menu.yml:0","Entity Info","Entitätsinformation","",FALSE,"","",""
"devel.routing.yml:0","Entity info","","",FALSE,"","",""
"devel.routing.yml:0","Entity type @entity_type_id","","",FALSE,"","",""
"src/Form/SettingsForm.php:91","Error handlers","","",FALSE,"","",""
"src/Form/ConfigEditor.php:122","Error saving configuration variable %variable : %error.","","",FALSE,"","",""
"src/Controller/EventInfoController.php:49","Event Name","","",FALSE,"","",""
"webprofiler/templates/Collector/events.html.twig:3;4;31","Events","Veranstaltungen","",FALSE,"","",""
"devel.links.menu.yml:0","Events Info","","",FALSE,"","",""
"webprofiler/src/Form/ConfigForm.php:90","Exclude","Ausschliessen","",FALSE,"","",""
"webprofiler/src/DataCollector/DatabaseDataCollector.php:180","Executed queries: @count","","",FALSE,"","",""
"webprofiler/templates/Collector/database.html.twig:112","Explain","","",FALSE,"","",""
"webprofiler/templates/Collector/extensions.html.twig:4;5;29","Extensions","","",FALSE,"","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:157","External","Extern","",FALSE,"","",""
