"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"social_search_solr.info.yml:0","Replaces traditional database index with SOLR index","","","False","","",""
"social_search_solr.info.yml:0","Social","Sozial","","False","","",""
"social_search_solr.info.yml:0","Social Search SOLR","","","False","","",""
"social_search_solr.install:26","Unable to delete items from index in social_database Search API server.","","","False","","",""
"social_search_solr.install:52","Unable to delete items from index in social_solr Search API server.","","","False","","",""
"social_search_solr.install:59","Unable to delete server social_solr. Please delete manually.","","","False","","",""
"social_search_solr.install:34","Unable to disable server social_database. Please do so manually.","","","False","","",""
"social_search_solr.install:69","Unable to enable server social_database. Please do so manually.","","","False","","",""
