"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/features_ui/features_ui.routing.yml:0","Configure package configuration altering","","","False","","",""
"modules/features_ui/features_ui.routing.yml:0","Configure package exclusion","","","False","","",""
"modules/features_ui/features_ui.routing.yml:0","Configure profile package assignment","","","False","","",""
"modules/features_ui/features_ui.routing.yml:0","Configure site package assignment","","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:545","Conflict","Konflikt","","False","","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:383","Conflicts","Konflikte","","False","","",""
"modules/features_ui/src/Form/AssignmentFormBase.php:131","Content entity types","","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentCoreType.php:30","Core","Kernsystem","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentCoreType.php:7","Core type","","","False","","",""
"modules/features_ui/features_ui.links.action.yml:0","Create new feature","","","False","","",""
"modules/features_ui/src/Form/AssignmentProfileForm.php:46","Crib code","","","False","","",""
"modules/features_ui/src/Form/AssignmentProfileForm.php:52","Crib dependencies","","","False","","",""
"modules/features_ui/src/Form/AssignmentProfileForm.php:41","Crib from the Standard profile","","","False","","",""
"src/Commands/FeaturesCommands.php:188","Current bundle: @name (@machine_name)","","","False","","",""
"src/Commands/FeaturesCommands.php:185","Current bundle: none","","","False","","",""
"src/Commands/FeaturesCommands.php:335;784","Current state already matches active config, aborting.","","","False","","",""
"modules/features_ui/features_ui.module:19","Custom features for use on a particular site.","","","False","","",""
"src/FeaturesManager.php:1322","Default","Standard","","False","","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:432","Dependencies","Abhängigkeiten","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentDependency.php:7","Dependency","Abhängigkeit","","False","","",""
"modules/features_ui/src/Form/FeaturesDiffForm.php:237","Dependency detected in active config but not exported to the feature.","","","False","","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:236","Description","Beschreibung","","False","","",""
"modules/features_ui/js/features_ui.admin.js:0","Deselect all","Alles abwählen","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentPackages.php:7","Detect and add existing package modules.","","","False","","",""
"modules/features_ui/features_ui.info.yml:0","Development","Entwicklung","","False","","",""
"modules/features_ui/features_ui.routing.yml:0","Differences","Unterschiede","","False","","",""
"modules/features_ui/src/Form/FeaturesDiffForm.php:120","Differences in @name","","","False","","",""
"modules/features_ui/src/Form/AssignmentConfigureForm.php:276","Distribution description","","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:222","Do not begin name with numbers.","Der Name darf nicht mit einer Zahl beginnen.","","False","","",""
"src/Commands/FeaturesCommands.php:496","Do you really want to continue?","Möchten Sie wirklich fortfahren?","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:94","Don't exclude ANY configuration by namespace","","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:66","Don't exclude install profile's configuration","","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:76","Don't exclude non-installed configuration by namespace","","","False","","",""
"src/Plugin/FeaturesGeneration/FeaturesGenerationArchive.php:13","Download Archive","","","False","","",""
"modules/features_ui/features_ui.routing.yml:0","Edit","Bearbeiten","","False","","",""
"modules/features_ui/src/Form/AssignmentConfigureForm.php:343","Enable @title package assignment method","","","False","","",""
"modules/features_ui/features_ui.admin.inc:96","Enabled","Aktiviert","","False","","",""
"features.info.yml:0","Enables administrators to package configuration into modules.","","","False","","",""
"src/Commands/FeaturesCommands.php:814","Error importing @module : @component.","","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:974","Error importing @name : @message","","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:222","Example: Image gallery","Beispiel: Bildergalerie","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:234","Example: image_gallery","Beispiel: image_gallery","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:268","Examples: 8.x-1.0, 8.x-1.0-beta1","","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentExclude.php:7","Exclude","Ausschließen","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentExclude.php:7","Exclude configuration items from packaging by various methods including by configuration type. When configuration is excluded, it won't be automatically reassigned to other packages.","","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:44","Exclude configuration provided by modules","","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:36","Exclude designated site-specific configuration","","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:49","Exclude installed module-provided entity configuration","","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentExisting.php:8","Existing","Vorhanden","","False","","",""
