"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/Block/DataPolicyInformBlock.php:22","Data Policy Inform","","","False","","",""
"config/install/core.entity_form_display.data_policy.data_policy.default.yml:0","Data policy","Datenschutzerklärung","","False","","",""
"src/DataPolicyListBuilder.php:21","Data policy ID","","","False","","",""
"data_policy.links.menu.yml:0","Data policy enforce consent option","","","False","","",""
"src/Form/DataPolicyRevisionRevertForm.php:141","Data policy has been reverted to the revision from %revision-date.","","","False","","",""
"src/Entity/UserConsent.php:162","Data policy revision ID","","","False","","",""
"src/Controller/DataPolicy.php:189","Data policy revision from %date","","","False","","",""
"data_policy.links.menu.yml:0","Data policy revisions","","","False","","",""
"data_policy.routing.yml:0","Data policy settings","","","False","","",""
"src/Form/DataPolicyRevisionDeleteForm.php:120","Data policy: deleted revision %revision.","","","False","","",""
"src/Form/DataPolicyRevisionRevertForm.php:137","Data policy: reverted revision %revision.","","","False","","",""
"data_policy.routing.yml:0","Data usage explanation","","","False","","",""
"src/UserConsentListBuilder.php:61","Date and time of consent","","","False","","",""
"src/Controller/DataPolicy.php:311","Delete","Löschen","","False","","",""
"data_policy.permissions.yml:0","Delete all Data policy revisions","","","False","","",""
"data_policy.routing.yml:0","Delete page","","","False","","",""
"src/UserConsentListBuilder.php:73","Deleted user","","","False","","",""
"src/Form/InformBlockForm.php:95","Describe in detail what data is collected and how it is used.","","","False","","",""
"src/Form/InformBlockForm.php:91","Description","Beschreibung","","False","","",""
"data_policy.permissions.yml:0","Do not need consent","","","False","","",""
"modules/data_policy_export/src/Plugin/Action/ExportDataPolicy.php:165","Download file","","","False","","",""
"src/Form/DataPolicySettingsForm.php:39","Each line is a separate checkbox. Accordingly, in order to have several checkboxes, you need to add several lines. To insert an entity into a string, you need to use tokens according to a special template: [id:1] where 1 is the entity ID from the page ""/admin/config/people/data-policy"", if the checkbox must be required, then after the entity ID you need to insert the ""*"" character.","","","False","","",""
"src/Controller/DataPolicy.php:282","Edit","Bearbeiten","","False","","",""
"data_policy.permissions.yml:0","Edit Data policy","","","False","","",""
"data_policy.routing.yml:0","Edit data policy","","","False","","",""
"data_policy.permissions.yml:0","Edit inform and consent setting","","","False","","",""
"data_policy.routing.yml:0","Edit page","","","False","","",""
"src/Form/InformBlockForm.php:45","Enable on this page","","","False","","",""
"src/Controller/InformBlockListBuilder.php:19","Enabled","Aktiviert","","False","","",""
"data_policy.links.task.yml:0","Entities","","","False","","",""
"modules/data_policy_export/src/Plugin/Action/ExportDataPolicy.php:167","Export is complete. @link","","","False","","",""
"modules/data_policy_export/src/Plugin/Action/ExportDataPolicy.php:23","Export the selected data policies to CSV","","","False","","",""
"data_policy.module:34","Go to @url page for setting block title on specific pages.","","","False","","",""
"src/UserConsentListBuilder.php:59","ID","ID","","False","","",""
"src/Form/InformBlockForm.php:55","Indicate what will be explained on this page.","","","False","","",""
"src/Entity/DataPolicy.php:245","Indicates if the last edit of a translation belongs to current revision.","Zeigt an, ob die letzte Bearbeitung einer Übersetzung der aktuellen Version entspricht.","","False","","",""
"src/Entity/InformBlock.php:8","Inform Block","","","False","","",""
"config/schema/data_policy.schema.yml:0","Inform Block config","","","False","","",""
"config/schema/data_policy.schema.yml:0","Label","","","False","","",""
"src/Controller/DataPolicy.php:209","List is empty.","","","False","","",""
"data_policy.links.menu.yml:0","List of pages where can be showed information block.","","","False","","",""
"src/Entity/DataPolicy.php:207","Name","Name","","False","","",""
"src/Controller/InformBlockListBuilder.php:30","No","Nein","","False","","",""
"modules/data_policy_export/src/Plugin/Action/ExportDataPolicy.php:190","Not agree","","","False","","",""
"src/Controller/DataPolicy.php:206","Operations","Durchführungen","","False","","",""
"src/Form/DataPolicyAgreement.php:106","Our data protection statement has been updated on %date","","","False","","",""
"data_policy.permissions.yml:0","Overview inform and consent settings","","","False","","",""
"data_policy.permissions.yml:0","Overview user consents","","","False","","",""
"src/Form/InformBlockForm.php:61","Page","Seite","","False","","",""
"data_policy.routing.yml:0","Protection of your personal data","","","False","","",""
"src/Entity/DataPolicy.php:230","Publishing status","Veröffentlichungsstatus","","False","","",""
"src/Plugin/Block/DataPolicyInformBlock.php:151","Read more","Weiterlesen","","False","","",""
"data_policy.install:156","Required","","","False","","",""
"src/Controller/DataPolicy.php:294","Revert","Zurücksetzen","","False","","",""
"data_policy.permissions.yml:0","Revert all Data policy revisions","","","False","","",""
"src/Form/DataPolicyRevisionRevertTranslationForm.php:94","Revert content shared among translations","Zwischen Übersetzungen geteilten Inhalt zurücksetzen","","False","","",""
"src/Controller/DataPolicy.php:205","Revision","","","False","","",""
"src/Form/DataPolicyRevisionDeleteForm.php:124","Revision from %revision-date has been deleted.","Die Revision von %revision-date wurde gelöscht.","","False","","",""
"src/Entity/DataPolicy.php:244","Revision translation affected","Auswirkung auf die Übersetzung der Version","","False","","",""
"data_policy.module:173","Revisions","","","False","","",""
"data_policy.permissions.yml:0","Role requires permission <em>view Data policy revisions</em> and <em>edit rights</em> for data policy entities in question or <em>administer data policy entities</em>.","","","False","","",""
"src/Form/DataPolicyAgreement.php:137","Save","Speichern","","False","","",""
"src/Form/DataPolicyRevisionEdit.php:129","Saved revision.","","","False","","",""
"src/Form/InformBlockForm.php:109","Saved the %label Example.","","","False","","",""
"data_policy.links.task.yml:0","Settings","Einstellungen","","False","","",""
"src/Form/InformBlockForm.php:64","Specify page by using their path. An example path is %user-wildcard for every user edit page. %front is the front page.","","","False","","",""
"src/Entity/UserConsent.php:168","State of consent","","","False","","",""
"config/schema/data_policy.schema.yml:0","Status","Status","","False","","",""
"src/Form/DataPolicyAddForm.php:114","Successfully created a new ""%name"" entity.","","","False","","",""
"src/Form/InformBlockForm.php:86","Summarise what data is collected.","","","False","","",""
"src/Form/InformBlockForm.php:82","Summary","Zusammenfassung","","False","","",""
"src/Form/InformBlockForm.php:114","The %label Example was not saved.","","","False","","",""
"src/Entity/DataPolicy.php:209","The name of the Data policy entity.","","","False","","",""
"src/Entity/DataPolicy.php:237","The time that the entity was created.","Der Erstellungszeitpunkt der Entität.","","False","","",""
"src/Entity/DataPolicy.php:241","The time that the entity was last edited.","Der letzte Aktualisierungszeitpunkt der Entität.","","False","","",""
"src/Entity/DataPolicy.php:183","The user ID of author of the Data policy entity.","","","False","","",""
"src/Entity/UserConsent.php:138","The user ID of author of the User consent entity.","","","False","","",""
"data_policy.module:23","This module helps site managers inform users about data collection.","","","False","","",""
"src/Form/InformBlockForm.php:52","Title","Titel","","False","","",""
"modules/data_policy_export/src/Plugin/Action/ExportDataPolicy.php:189","Undecided","","","False","","",""
"src/UserConsentListBuilder.php:60","User","Nutzer:in","","False","","",""
"src/Entity/UserConsent.php:12","User consent","","","False","","",""
"src/Entity/UserConsent.php:12","User consents","","","False","","",""
"src/Controller/DataPolicy.php:272","View","Ansicht","","False","","",""
"data_policy.permissions.yml:0","View all Data policy revisions overview page","","","False","","",""
"src/RedirectSubscriber.php:319","We published a new version of the data protection statement. You can review the data protection statement @url.","","","False","","",""
"src/Form/DataPolicyForm.php:32","When this field is checked, after submitting the form, a new revision will be created which will be marked active.","","","False","","",""
"src/Controller/InformBlockListBuilder.php:30","Yes","Ja","","False","","",""
"templates/data-policy-data-policy-revision.html.twig:23","current revision","aktuelle Version","","False","","",""
"src/RedirectSubscriber.php:315","here","hier","","False","","",""
"src/Form/DataPolicyAgreement.php:116","the account cancellation","","","False","","",""
"data_policy.routing.yml:0","Data policy agreement","Datenschutzvereinbarung","","False","","",""
"src/Form/DataPolicyAgreement.php:104","Our data policy has been updated on %date","Unsere Datenschutzvereinbarung wurde am %date aktualisiert","","False","","",""
"src/Form/DataPolicyAgreement.php:123","Agreement to the data policy is required for continue using this platform. If you do not agree with the data policy, you will be guided to @url process.","","","False","","",""
"data_policy.permissions.yml:0","View all Data policy revisions","","","False","","",""
"src/RedirectSubscriber.php:316","We published a new version of the data policy. You can review the data policy @url.","","","False","","",""
