"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"admin_toolbar_search/src/Form/AdminToolbarSearchSettingsForm.php:33","Display the search input as a menu item.","","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:152","Edit","Bearbeiten","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:268","Edit permissions","Berechtigungen bearbeiten","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:502","Element Info","","","False","","",""
"admin_toolbar_tools/config/schema/admin_toolbar_tools.schema.yml:0","Enable or disable hoverintent functionality","","","False","","",""
"admin_toolbar_tools/src/Form/AdminToolbarToolsSettingsForm.php:90","Enable/Disable the hoverintent functionality","","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:492","Entity info","","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:522","Execute PHP Code","PHP-Code ausführen","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:633","Export","Exportiere","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:650","Files","Dateien","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.routing.yml:0","Flush CSS and JavaScript","","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.routing.yml:0","Flush all caches","Alle Caches leeren","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.links.menu.yml:0","Flush plugins cache","Plugin-Cache leeren","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.links.menu.yml:0","Flush render cache","Render-Cache leeren","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.links.menu.yml:0","Flush routing and links cache","Routing- und Links-Cache leeren","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.links.menu.yml:0","Flush static cache","Statischen Cache leeren","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.links.menu.yml:0","Flush twig cache","Twig-Cache leeren","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:643","Flush views cache","Ansichten-Cache leeren","","False","","",""
"admin_toolbar_search/config/schema/admin_toolbar_search.schema.yml:0","How the serach input will be displayed","","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:627","Import","Importieren","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.links.menu.yml:0","Index","","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:432","Install new module","Neues Modul installieren","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:442","Install new theme","Neues Theme installieren","","False","","",""
"admin_toolbar_tools/src/Form/AdminToolbarToolsSettingsForm.php:84","Loading a large number of items can cause performance issues.","","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:222","Logout","Abmelden","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:176;248","Manage display","Anzeige verwalten","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:158;236","Manage fields","Felder verwalten","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:167;242","Manage form display","Formularanzeige verwalten","","False","","",""
"src/Form/AdminToolbarSettingsForm.php:85","Maximal depth of displayed menu.","","","False","","",""
"admin_toolbar_tools/src/Form/AdminToolbarToolsSettingsForm.php:83","Maximum number of bundle sub-menus to display","","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:593","Media","","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:599","Media library","","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.routing.yml:0","Menu","Menü","","False","","",""
"src/Form/AdminToolbarSettingsForm.php:84","Menu depth","","","False","","",""
"admin_toolbar_search/src/SearchLinks.php:231","Menus > @menu_label","","","False","","",""
"admin_toolbar_search/src/SearchLinks.php:243","Menus > @menu_label > Add link","","","False","","",""
"admin_toolbar_search/src/SearchLinks.php:258","Menus > @menu_label > Delete","","","False","","",""
"admin_toolbar_search/src/SearchLinks.php:271","Menus > @menu_label > Devel","","","False","","",""
"admin_toolbar_tools/src/Plugin/Menu/MenuLinkEntity.php:63","Missing","","","False","","",""
"admin_toolbar_tools/config/schema/admin_toolbar_tools.schema.yml:0","Number of bundles per entity type to display","","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:212","Permissions","Berechtigungen","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.routing.yml:0","Plugin","","","False","","",""
"admin_toolbar_tools/src/Controller/ToolbarController.php:224","Plugins cache cleared.","Plugin-Cache geleert.","","False","","",""
