"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/BulkGroupInvitation.php:132","Select Recipients","","","False","","",""
"src/Plugin/GroupContentEnabler/GroupInvitation.php:330","Send invitation e-mail to already registered users","","","False","","",""
"src/Form/BulkGroupInvitationConfirm.php:139","Sending Invites","","","False","","",""
"config/optional/views.view.my_invitations.yml:0","Sort by","Sortieren nach","","False","","",""
"src/Plugin/GroupContentEnabler/GroupInvitation.php:300;318","Subject","Betreff","","False","","",""
"src/Form/BulkGroupInvitation.php:147","Submit","","","False","","",""
"src/Plugin/GroupContentEnabler/GroupInvitation.php:266","This field has been disabled by the plugin to guarantee the functionality that's expected of it.","","","False","","",""
"src/Form/BulkGroupInvitationConfirm.php:75","Unable to proceed, please try again.","","","False","","",""
"config/schema/ginvite.schema.yml:0","Unblock invitees","","","False","","",""
"src/Plugin/GroupContentEnabler/GroupInvitation.php:275","Unblock registered users coming from an invitation","","","False","","",""
"ginvite.module:197","Url to register page with prefilled email address.","","","False","","",""
"ginvite.module:201","Url to user list of invitations.","","","False","","",""
"src/EventSubscriber/GinviteSubscriber.php:113;114","User %user unblocked as it comes from an invitation","","","False","","",""
"config/optional/views.view.my_invitations.yml:0","User invitations to Groups","","","False","","",""
"src/Plugin/Validation/Constraint/PreventDuplicatedConstraintValidator.php:73","User with such email already a member of this @group_bundle.","","","False","","",""
"src/Plugin/GroupContentEnabler/GroupInvitation.php:283","When accepting an invitation, the group membership entity form will be rendered. Enabling this option will bypass this step and the membership will be generated immediately. This is especially useful if your membership entity provides no configuration at all and the invitation accept route renders an empty form with a single submit button.","","","False","","",""
"src/Form/BulkGroupInvitation.php:133","You can copy/paste multiple emails, enter one email per line.","","","False","","",""
"src/Controller/InvitationOperations.php:112","You have accepted the invitation.","","","False","","",""
"src/Controller/InvitationOperations.php:152","You have declined the @group_bundle invitation.","","","False","","",""
"config/optional/views.view.my_invitations.yml:0","ginvite/{{ id }}/accept?destination=/user/{{ uid }}/invitations","","","False","","",""
"config/optional/views.view.my_invitations.yml:0","ginvite/{{ id }}/decline?destination=/user/{{ uid }}/invitations","","","False","","",""
"config/optional/views.view.group_invitations.yml:0","{{ arguments.gid|placeholder }} invitations","","","False","","",""
"config/optional/views.view.my_invitations.yml:0","Â« First","","","False","","",""
"config/optional/views.view.my_invitations.yml:0","â€¹â€¹","","","False","","",""
"config/optional/views.view.my_invitations.yml:0","â€ºâ€º","","","False","","",""
