"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/CategoryStorageManager.php:73","Checked by default","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:640","Clicking a link or button hides the ""Thank you"" message automatically.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:638","Clicking hides ""Thank you"" banner.","","","False","","",""
"eu_cookie_compliance.links.menu.yml:0","Configure the cookie consent popup.","","","False","","",""
"eu_cookie_compliance.views.inc:90","Consent Type","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:401","Consent by clicking","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:244","Consent by default. Don't provide any option to opt out.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:935","Consent by scrolling","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:231","Consent for processing of personal information","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:242","Consent method","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:388","Consent storage method","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:747","Containing element","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:719","Cookie Policy Version","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Cookie Policy button message","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:254","Cookie categories","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Cookie categories (DEPRECATED)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:265","Cookie categories are managed in the Categories tab (found at the top of this page).","","","False","","",""
"src/Entity/CookieCategory.php:7","Cookie category","","","False","","",""
"config/schema/cookie_category.schema.yml:0","Cookie category config","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:345","Cookie handling","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:395","Cookie information banner","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:421","Cookie information banner message","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Cookie information banner message - Format","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Cookie information banner message - Value","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:454","Cookie information banner message - mobile","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Cookie information banner message - mobile - Format","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Cookie information banner message - mobile - Value","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1056","Cookie lifetime","Lebensdauer des Cookies","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:947","Cookie name","Cookie-Name","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:366","Cookie names can contain ""*"" characters which mean a series of any characters.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:317","Cookie policy button in popup-buttons section and styled similarly to the Agree button,
        as in earlier versions of this module","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:319","Cookie policy button in popup-text section, styled differently than Agree button.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:518","Cookie policy button label","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Cookie session","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:968","Cookie value (agreed)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:961","Cookie value (agreed, show thank you banner)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:954","Cookie value (disagreed)","","","False","","",""
"src/Form/CookieCategoryForm.php:113","Created the %label Cookie category.","","","False","","",""
"src/Form/CookieCategoryDeleteForm.php:32","Delete","löschen","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:383","Depending on your implementation of GDPR, you may have to store a record when the user consents. This module comes with a basic consent storage plugin that writes a record to the database. Note that if your site has significant traffic, the basic consent storage may become a bottleneck, as every consent action will require a write to the database. You can easily create your own module with a ConsentStorage Plugin that extends ConsentStorageBase, using BasicConsentStorage from this module as a template. If you create a highly performant consent storage plugin, please consider contributing it back to the Drupal community as a contrib module.","","","False","","",""
"src/Form/CookieCategoryForm.php:84","Description","","","False","","",""
"src/Form/CookieCategoryForm.php:93","Determines the default state of this category's selection checkbox on the cookie consent popup.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:337","Disable JavaScripts","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:326","Disable the following JavaScripts when consent isn't given","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:533","Disagree button label","Beschriftung des „Nicht zustimmen“-Buttons","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Disagree button message (DEPRECATED)","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Disagree set cookie session","","","False","","",""
"eu_cookie_compliance.permissions.yml:0","Display EU Cookie Compliance banner","EU-Cookie-Compliance-Banner anzeigen","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:224","Display the banner for","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:888","Do not show cookie policy when the user clicks the ""Cookie Policy"" button.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:178","Do not store","Nicht speichern","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1035","Domain","Domäne","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:989","Domains list","Liste der Domänen","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Don't show the banner for UID 1.","Das Banner nicht für den Administrator anzeigen.","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1014","Don't show the banner for site administrators (including UID 1).","","","False","","",""
"eu_cookie_compliance.routing.yml:0","EU Cookie Compliance","","","False","","",""
"eu_cookie_compliance.views.inc:18;23","EU Cookie Compliance Consents","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","EU Cookie Compliance Settings","EU-Cookie-Compliance-Einstellungen","","False","","",""
"eu_cookie_compliance.views.inc:19","EU Cookie Compliance consent data from the database.","","","False","","",""
"eu_cookie_compliance.routing.yml:0","EU Cookie Compliance store consent","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:834","EU countries","EU-Länder","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:632","Enable ""Thank you"" banner","„Vielen Dank“-Banner aktivieren","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Enable ""Thank you"" banner.","„Vielen Dank“-Banner aktivieren.","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:189","Enable banner","Banner aktivieren","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Enable cookie(s) automatic-removal when consent is not explicitly given","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:356","Enable cookie(s) automatic-removal when consent isn't given.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Enable floating privacy settings permanently","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:570","Enable floating privacy settings tab after withdrawing consent","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:564","Enable floating privacy settings tab and withdraw consent banner","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1023","Enable this if you want to place the banner as the first HTML element on the page. This will make it possible for screen readers to close the banner without tabbing through all links on the page.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1050","Enable this if you want to show the consent banner at every new session until the user clicks the ""Agree"" button.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:890","Enabling this will make it possible to record the fact that the user disagrees without the user having to see the privacy policy.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:809","Enter an integer value for a desired height in pixels or leave empty for automatically adjusted height.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:700","Enter link to your privacy policy or other page that will explain cookies to your users, external links should start with http:// or https://.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:902","Exclude","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1007","Exclude admin pages.","Verwaltungsseiten ausschließen","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:996","Exclude paths","Pfade ausschließen","","False","","",""
"eu_cookie_compliance.module:44","For developers","Für Entwickler","","False","","",""
