"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/OpenIDConnect.php:252","No ""sub"" found from @provider (@code @error). Details: @details","","","False","","",""
"src/OpenIDConnect.php:246","No e-mail address provided by @provider (@code @error). Details: @details","","","False","","",""
"src/Form/OpenIDConnectAccountsForm.php:135","No external account providers are available.","","","False","","",""
"src/OpenIDConnect.php:241","No user information provided by @provider (@code @error). Details: @details","","","False","","",""
"src/Form/OpenIDConnectAccountsForm.php:161;174","Not connected","","","False","","",""
"src/Plugin/OpenIDConnectClient/OpenIDConnectOktaClient.php:8","Okta","","","False","","",""
"src/Plugin/OpenIDConnectClient/OpenIDConnectOktaClient.php:36","Okta domain","","","False","","",""
"src/OpenIDConnect.php:363","Only administrators can register new accounts.","","","False","","",""
"openid_connect.routing.yml:0","OpenID Connect","","","False","","",""
"config/schema/openid_connect.schema.yml:0","OpenID Connect Facebook settings","","","False","","",""
"config/schema/openid_connect.schema.yml:0","OpenID Connect Generic settings","","","False","","",""
"config/schema/openid_connect.schema.yml:0","OpenID Connect GitHub settings","","","False","","",""
"config/schema/openid_connect.schema.yml:0","OpenID Connect Google settings","","","False","","",""
"config/schema/openid_connect.schema.yml:0","OpenID Connect LinkedIn settings","","","False","","",""
"config/schema/openid_connect.schema.yml:0","OpenID Connect Okta settings","","","False","","",""
"src/Plugin/Block/OpenIDConnectLoginBlock.php:13","OpenID Connect login","","","False","","",""
"openid_connect.routing.yml:0","OpenID Connect redirect page","","","False","","",""
"config/schema/openid_connect.schema.yml:0","OpenID Connect settings","","","False","","",""
"src/Form/OpenIDConnectSettingsForm.php:177","OpenID buttons display in user login form","","","False","","",""
"src/Form/OpenIDConnectSettingsForm.php:163;195","Override registration settings","","","False","","",""
"src/OpenIDConnectClaims.php:240","Phone number","","","False","","",""
"src/OpenIDConnectClaims.php:246","Phone number verified","","","False","","",""
"src/OpenIDConnectClaims.php:192","Picture","","","False","","",""
"src/OpenIDConnectClaims.php:206","Preferred e-mail address","","","False","","",""
"src/OpenIDConnectClaims.php:254","Preferred postal address","","","False","","",""
"src/OpenIDConnectClaims.php:242","Preferred telephone number","","","False","","",""
"src/OpenIDConnectClaims.php:180","Preferred username","","","False","","",""
"src/OpenIDConnectClaims.php:186","Profile","","","False","","",""
"src/OpenIDConnectClaims.php:188","Profile page URL","","","False","","",""
"src/OpenIDConnectClaims.php:194","Profile picture URL","","","False","","",""
"src/Form/OpenIDConnectAccountsForm.php:154","Provider: @title","","","False","","",""
"src/Plugin/OpenIDConnectClientBase.php:199","Redirect URL","","","False","","",""
"src/Form/OpenIDConnectSettingsForm.php:182","Replace","","","False","","",""
"src/Form/OpenIDConnectSettingsForm.php:170","Save user claims on every login","","","False","","",""
"openid_connect.info.yml:0","Security","","","False","","",""
"openid_connect.permissions.yml:0","Set a password for local authentication","","","False","","",""
"src/Plugin/OpenIDConnectClient/OpenIDConnectGoogleClient.php:28","Set up your app in <a href=""@url"" target=""_blank"">Google API Console</a>.","","","False","","",""
"src/Plugin/OpenIDConnectClient/OpenIDConnectGithubClient.php:45","Set up your app in <a href=""@url"" target=""_blank"">developer applications</a> on GitHub.","","","False","","",""
"src/Plugin/OpenIDConnectClient/OpenIDConnectFacebookClient.php:61","Set up your app in <a href=""@url"" target=""_blank"">my apps</a> on Facebook.","","","False","","",""
"src/Plugin/OpenIDConnectClient/OpenIDConnectLinkedinClient.php:28","Set up your app in <a href=""@url"" target=""_blank"">my apps</a> on LinkedIn.","","","False","","",""
"src/OpenIDConnectClaims.php:182","Shorthand name by which the End-User wishes to be referred to","","","False","","",""
"config/schema/openid_connect.schema.yml:0","Show external providers in user login form","","","False","","",""
"src/Form/OpenIDConnectAccountsForm.php:160","Status","","","False","","",""
"src/OpenIDConnectClaims.php:164","Surname(s) or last name(s)","","","False","","",""
"openid_connect.module:38","Synchronize user properties/fields with OpenID Connect claims","","","False","","",""
"src/OpenIDConnect.php:375","Thank you for applying for an account. Your account is currently pending approval by the site administrator.","","","False","","",""
"openid_connect.install:70","The ""Automatically connect existing users"" option is enabled. This can lead to security vulnerabilities. It is <strong>highly recommended</strong> to <a href="":url"">disable this option</a>.","","","False","","",""
"src/Plugin/OpenIDConnectClientBase.php:237","The client ID is missing for @provider.","","","False","","",""
"src/Plugin/OpenIDConnectClientBase.php:241","The client secret is missing for @provider.","","","False","","",""
"openid_connect.module:35","The default clients provided by the module for Google, Facebook, Github, LinkedIn and Okta can be used out-of-the box.","","","False","","",""
"src/OpenIDConnect.php:342","The e-mail address is already taken: @email","","","False","","",""
"src/OpenIDConnect.php:322","The e-mail address is not valid: @email","","","False","","",""
"openid_connect.module:55","The user's time zone.","","","False","","",""
"src/OpenIDConnect.php:389","The username %name has not been activated or is blocked.","","","False","","",""
"src/OpenIDConnectClaims.php:260","Time the information was last updated","","","False","","",""
"src/OpenIDConnectClaims.php:230","Time zone","","","False","","",""
"src/Plugin/OpenIDConnectClient/OpenIDConnectGenericClient.php:44","Token endpoint","","","False","","",""
"src/OpenIDConnectClaims.php:212","True if the e-mail address has been verified; otherwise false","","","False","","",""
"src/OpenIDConnectClaims.php:248","True if the phone number has been verified; otherwise false","","","False","","",""
"src/Controller/OpenIDConnectRedirectController.php:180","Unknown error.","","","False","","",""
"src/OpenIDConnectClaims.php:258","Updated at","","","False","","",""
"src/Form/OpenIDConnectSettingsForm.php:189","User claims mapping","","","False","","",""
"src/Plugin/OpenIDConnectClient/OpenIDConnectGenericClient.php:49","UserInfo endpoint","","","False","","",""
"config/schema/openid_connect.schema.yml:0","Userinfo endpoint","","","False","","",""
"openid_connect.module:30","Uses","","","False","","",""
"src/OpenIDConnectClaims.php:200","Web page or blog URL","","","False","","",""
"src/OpenIDConnectClaims.php:198","Website","","","False","","",""
"src/Form/OpenIDConnectAccountsForm.php:139","You can connect your account with these external providers.","","","False","","",""
"src/Form/OpenIDConnectAccountsForm.php:200","You cannot connect another user's account.","","","False","","",""
"src/OpenIDConnectClaims.php:228","Zoneinfo","","","False","","",""
