"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"social_trending_tags.info.yml:0","A custom block to generate a list of trending tags dynamically according to specific filters.","Ein benutzerdefinierter Block zur dynamischen Generierung einer Liste von Trend-Tags nach bestimmten Filtern.","","False","","",""
"src/ContentBuilder.php:169","No matching trending tags found","Keine passenden Trending Tags gefunden","","False","","",""
"social_trending_tags.info.yml:0","Social","Social","","False","","",""
"social_trending_tags.info.yml:0","Social Trending Tags Block","Social Trending Tags Block","","False","","",""
"social_trending_tags.module:44","Tags","Tags","","False","","",""
"social_trending_tags.module:101;169","The selected content types are not referenced to the selected taxonomy.","Die ausgewählten Inhaltstypen sind nicht mit der ausgewählten Taxonomie referenziert.","","False","","",""
