"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"social_saas_analytics.info.yml:0","SaaS","","",FALSE,"","",""
"social_saas_analytics.info.yml:0;0","Social SaaS Analytics","","",FALSE,"","",""
