"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"acquia_search/config/optional/views.view.acquia_search.yml:0","Asc","","",FALSE,"","",""
"src/Form/SetupForm.php:142","Available subscriptions","","",FALSE,"","",""
"src/Form/SetupForm.php:172","Can't connect to the Acquia Subscription.","","",FALSE,"","",""
"src/Form/SetupForm.php:144","Choose from your available subscriptions.","","",FALSE,"","",""
"acquia_connector.module:47","Configuration settings","","",FALSE,"","",""
"src/Form/CredentialForm.php:90","Connect","","",FALSE,"","",""
"acquia_search/acquia_search.module:445","Connection managed by Acquia Search module.","","",FALSE,"","",""
"acquia_search/src/AcquiaSearchV3ApiClient.php:196","Couldn't connect to search v3 API:
          Received a 401 response from the API indicating that credentials are incorrect.
          Please validate your credentials. @message","","",FALSE,"","",""
"acquia_search/src/AcquiaSearchV3ApiClient.php:201","Couldn't connect to search v3 API:
          Received a 404 response from the API indicating that the api host is incorrect.
          Please validate your host. @message","","",FALSE,"","",""
"acquia_search/src/AcquiaSearchV3ApiClient.php:188;211","Couldn't connect to search v3 API: @message","","",FALSE,"","",""
"acquia_search/src/AcquiaSearchV3ApiClient.php:206","Couldn't connect to search v3 API: Please
        validate your api host and credentials. @message","","",FALSE,"","",""
"config/schema/acquia_connector.schema.yml:0","Cron interval for failed logins data, sec","","",FALSE,"","",""
"acquia_connector.install:170","Custom test data is structured properly and is sending from: %modules","","",FALSE,"","",""
"src/Controller/TestStatusController.php:47","Custom test validation failed for @test in @module and has been logged: @message for parameter '@param_name'; current value '@value'.","","",FALSE,"","",""
"acquia_connector.install:164","Custom tests within the following module(s) have failed validation and will not be sent: %modules. <br/>Please check the error logs for more information regarding how to pass validation or <a href="":validate"">perform another validation check</a>. A validation check can also be performed via the Drush command, ""spi-test-validate"".","","",FALSE,"","",""
"acquia_connector.module:49","Data collection and examination","","",FALSE,"","",""
"acquia_search/config/optional/views.view.acquia_search.yml:0","Desc","","",FALSE,"","",""
"src/Controller/VariablesController.php:271","Did not save any variables from Acquia.","","",FALSE,"","",""
"src/Form/SpiChangeForm.php:69","Disable this site from sending profile data to Acquia Cloud.","","",FALSE,"","",""
"config/schema/acquia_connector.schema.yml:0","Do not require secure connection","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:204","Drupal permissions","","",FALSE,"","",""
"src/Form/SpiChangeForm.php:47","Enable this site and send data to Acquia Cloud.","","",FALSE,"","",""
"src/Controller/StartController.php:60","Enhance and extend your site with an array of <a href="":services"" target=""_blank"">services</a> from Acquia & our partners.","","",FALSE,"","",""
"src/Form/SetupForm.php:93","Enter the email address you use to login to the Acquia Subscription:","","",FALSE,"","",""
"src/Form/SettingsForm.php:249","Enter the following URL in your server's crontab to send SPI data:<br /><em>:url</em>","","",FALSE,"","",""
"src/Form/SetupForm.php:98","Enter your Acquia Subscription password:","","",FALSE,"","",""
"src/Form/CredentialForm.php:70","Enter your product keys from your <a href="":net"">application overview</a> or <a href="":url"">log in</a> to connect your site to Acquia Insight.","","",FALSE,"","",""
"src/Client.php:184","Error occurred while retrieving Acquia subscription information. See logs for details.","","",FALSE,"","",""
"src/Controller/SpiController.php:1062","Error sending SPI data. Consult the logs for more information.","","",FALSE,"","",""
"acquia_connector.module:248","Error: @message (@errno)","","",FALSE,"","",""
"src/Controller/SecurityReviewController.php:219","Executable PHP","","",FALSE,"","",""
"src/Controller/StartController.php:71","Experienced Drupalists are available to support you whenever you need it.","","",FALSE,"","",""
"acquia_connector.install:165","Failed (<a href="":help"">more information</a>)","","",FALSE,"","",""
"src/Controller/SpiController.php:1168","Failed to obtain latest SPI data definition.","","",FALSE,"","",""
"src/Controller/StartController.php:19","Get an Acquia Cloud Free subscription","","",FALSE,"","",""
"config/schema/acquia_connector.schema.yml:0","Hide signup messages","","",FALSE,"","",""
