"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"advancedqueue.views.inc:96","The job message, stored after processing the job.","","",FALSE,"","",""
"advancedqueue.views.inc:72","The job payload, stored as JSON.","","",FALSE,"","",""
"advancedqueue.views.inc:79","The job state","","",FALSE,"","",""
"advancedqueue.views.inc:55","The job type.","","",FALSE,"","",""
"advancedqueue.views.inc:160","The lease expiration timestamp.","","",FALSE,"","",""
"advancedqueue.views.inc:112","The number of times the job has been retried.","","",FALSE,"","",""
"advancedqueue.views.inc:144","The processing timestamp.","","",FALSE,"","",""
"advancedqueue.views.inc:39","The queue ID.","","",FALSE,"","",""
"src/Plugin/views/field/JobState.php:35","Use an icon","","",FALSE,"","",""
"src/Plugin/views/field/Json.php:36","Which key should be displayed","","",FALSE,"","",""
"config/install/views.view.advancedqueue_jobs.yml:0","YYYY-MM-DD","","",FALSE,"","",""
"config/schema/advancedqueue.schema.yml:0","key","","",FALSE,"","",""
"src/Entity/Queue.php:10","queue","","",FALSE,"","",""
"src/Entity/Queue.php:10","queues","","",FALSE,"","",""
"src/Plugin/AdvancedQueue/Backend/BackendBase.php:104","seconds","","",FALSE,"","",""
"config/install/views.view.advancedqueue_jobs.yml:0","{{ processed }}

{{ message }}","","",FALSE,"","",""
"config/install/views.view.advancedqueue_jobs.yml:0","{{ state }}

{{ num_retries }}","","",FALSE,"","",""
"config/install/views.view.advancedqueue_jobs.yml:0","« First","","",FALSE,"","",""
"config/install/views.view.advancedqueue_jobs.yml:0","‹‹","","",FALSE,"","",""
"config/install/views.view.advancedqueue_jobs.yml:0","››","","",FALSE,"","",""
