"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"simple_oauth.permissions.yml:0","Create new OAuth2 scopes","","","False","","",""
"src/Entity/Oauth2Token.php:155","Created","Créé","","False","","",""
"simple_oauth.permissions.yml:0","Debug OAuth2 tokens","","","False","","",""
"src/Entity/Form/Oauth2TokenDeleteForm.php:75","Delete","Supprimer","","False","","",""
"simple_oauth.routing.yml:0","Delete Access Token","","","False","","",""
"simple_oauth.permissions.yml:0","Delete Access Token entities","","","False","","",""
"simple_oauth.permissions.yml:0","Delete OAuth2 scopes","","","False","","",""
"simple_oauth.routing.yml:0","Delete Scope","","","False","","",""
"simple_oauth.module:32","Deleted @limit expired tokens in cron.","","","False","","",""
"src/Form/Oauth2AuthorizeForm.php:127","Deny","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:64","Description","Texte","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:88","Description for %grant_type","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:67","Description of the scope.","","","False","","",""
"src/Form/Oauth2GenerateKeyForm.php:81","Directory for the keys","","","False","","",""
"src/Form/OpenIdConnectSettingsForm.php:85","Disable OpenID Connect","","","False","","",""
"src/Form/OpenIdConnectSettingsForm.php:86","Disable OpenID Connect if you have a conflicting custom or contributed implementation of OpenID Connect in your site.","","","False","","",""
"config/schema/simple_oauth.schema.yml:0","Disable OpenID Connect?","","","False","","",""
"src/Plugin/Field/FieldFormatter/Oauth2ScopeReferenceLabelFormatter.php:8","Display the label of the referenced OAuth2 scopes.","","","False","","",""
"src/Plugin/ScopeProvider/DynamicScopeProvider.php:7","Dynamic (entity)","","","False","","",""
"simple_oauth.routing.yml:0","Dynamic scopes","","","False","","",""
"simple_oauth.links.task.yml:0","Edit","","","False","","",""
"simple_oauth.permissions.yml:0","Edit Access Token entities","","","False","","",""
"simple_oauth.permissions.yml:0","Edit OAuth2 scopes","","","False","","",""
"simple_oauth.routing.yml:0","Edit scope","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:76","Enable the scope for specific grant types and optionally give a specific scope description per grant type.","","","False","","",""
"config/schema/simple_oauth.schema.yml:0","Enabled","","","False","","",""
"simple_oauth.install:157","Enabled grant types.","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:190","Enabling a grant type is required.","","","False","","",""
"src/Form/Oauth2TokenSettingsForm.php:180","Enabling the PHP OpenSSL Extension will permit you generate the keys from this form.","","","False","","",""
"src/Entity/Oauth2Token.php:173","Expire","","","False","","",""
"simple_oauth.install:52","Field pkce installed for the consumer entity.","","","False","","",""
"src/Form/Oauth2GenerateKeyForm.php:92","Generate","","","False","","",""
"simple_oauth.routing.yml:0","Generate Key Form","","","False","","",""
"src/Form/Oauth2TokenSettingsForm.php:163","Generate keys","","","False","","",""
"simple_oauth.routing.yml:0","Grant Access to Client","","","False","","",""
"simple_oauth.permissions.yml:0","Grant OAuth2 codes","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:75","Grant types","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:120","Granularity","","","False","","",""
"simple_oauth.install:164","Here you can select scopes that would be the default scopes when authorizing.","","","False","","",""
"src/Entity/Oauth2TokenListBuilder.php:20","ID","Identifiant (ID)","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:110","If a client requests the parent scope it also has any children scopes.","","","False","","",""
"simple_oauth.module:82","Is Confidential?","","","False","","",""
"modules/simple_oauth_static_scope/src/Controller/Oauth2ScopePluginController.php:110","Key","","","False","","",""
"src/Commands/SimpleOauthCommands.php:73","Keys successfully generated at {path}.","","","False","","",""
"src/Plugin/Field/FieldFormatter/Oauth2ScopeReferenceLabelFormatter.php:8","Label","","","False","","",""
"config/schema/simple_oauth.schema.yml:0","Language code","","","False","","",""
"config/schema/simple_oauth.schema.yml:0","Locked","Verrouillé","","False","","",""
"modules/simple_oauth_static_scope/simple_oauth_static_scope.info.yml:0","Makes static (YAML) defined scopes available.","","","False","","",""
"simple_oauth.links.menu.yml:0","Manage OAuth2 dynamic scopes.","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:126","Map scope to a single permission or role.","","","False","","",""
"src/Entity/Oauth2ScopeListBuilder.php:19","Name","","","False","","",""
"simple_oauth.module:319","New Secret","","","False","","",""
"src/Entity/Oauth2TokenType.php:7","OAuth2 Token Type","","","False","","",""
"src/Plugin/Validation/Constraint/Oauth2RedirectUri.php:7","OAuth2 redirect URI","","","False","Validation","",""
"config/schema/simple_oauth.schema.yml:0","OAuth2 scope","","","False","","",""
"src/Plugin/Field/FieldType/Oauth2ScopeReferenceItem.php:12","OAuth2 scope reference","","","False","","",""
"src/Plugin/Validation/Constraint/Oauth2ScopeReference.php:7","OAuth2 scope reference","","","False","Validation","",""
"src/Plugin/Field/FieldWidget/Oauth2ScopeReferenceWidget.php:7","OAuth2 scope reference widget","","","False","","",""
"src/Entity/Oauth2Token.php:14","OAuth2 token","","","False","","",""
"config/schema/simple_oauth.schema.yml:0","OAuth2 token type","","","False","","",""
"simple_oauth.routing.yml:0","OpenID Connect","","","False","","",""
"simple_oauth.routing.yml:0","OpenID Connect Key Store Info (JSON)","","","False","","",""
"simple_oauth.routing.yml:0","OpenID Connect User Info","","","False","","",""
"modules/simple_oauth_static_scope/src/Controller/Oauth2ScopePluginController.php:67","Operations","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:107","Parent","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:122;130","Permission","","","False","","",""
"src/Form/Oauth2TokenSettingsForm.php:143","Private Key","","","False","","",""
"src/Form/Oauth2TokenSettingsForm.php:134","Public Key","","","False","","",""
"src/Entity/Oauth2Token.php:187","Publishing status","Statut de publication","","False","","",""
"simple_oauth.install:83","Redirect URI","","","False","","",""
"simple_oauth.install:217","Redirect URIs","","","False","","",""
"simple_oauth.module:409","Redirects","","","False","","",""
"src/Plugin/Field/FieldType/Oauth2ScopeReferenceItem.php:12","Reference","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:133;150","Reference the scope to a permission; this leverages the resource access.","","","False","","",""
"src/Plugin/Oauth2Grant/RefreshToken.php:13","Refresh Token","","","False","","",""
"simple_oauth.module:292","Refresh Token settings","","","False","","",""
"config/install/simple_oauth.oauth2_token.bundle.refresh_token.yml:0","Refresh token","","","False","","",""
"simple_oauth.install:189","Refresh token expiration time","","","False","","",""
"simple_oauth.install:175","Remember previous approval","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:123;147","Role","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:171","Save scope","","","False","","",""
"src/Entity/Oauth2Scope.php:12","Scope","","","False","","",""
"src/Plugin/Field/FieldType/Oauth2ScopeReferenceItem.php:38","Scope ID","","","False","","",""
"src/Form/Oauth2TokenSettingsForm.php:119","Scope provider","","","False","","",""
"src/Entity/Oauth2TokenListBuilder.php:25","Scopes","","","False","","",""
"simple_oauth.module:60","Secret","","","False","","",""
"simple_oauth.links.task.yml:0","Settings","Paramètres","","False","","",""
"simple_oauth.links.menu.yml:0","Simple OAuth","","","False","","",""
"simple_oauth.info.yml:0","Simple OAuth & OpenID Connect","","","False","","",""
"config/schema/simple_oauth.schema.yml:0","Simple OAuth Settings","","","False","","",""
"modules/simple_oauth_static_scope/simple_oauth_static_scope.info.yml:0","Simple OAuth static scope","","","False","","",""
"modules/simple_oauth_static_scope/src/Plugin/ScopeProvider/StaticScopeProvider.php:7","Static (YAML)","","","False","","",""
"modules/simple_oauth_static_scope/simple_oauth_static_scope.routing.yml:0","Static scopes","","","False","","",""
"src/Form/Oauth2TokenSettingsForm.php:207","The %field file at the specified location is not readable.","","","False","","",""
"src/Form/Oauth2TokenSettingsForm.php:203","The %field file does not exist.","","","False","","",""
"src/Form/Oauth2AuthorizeForm.php:142","The '%permission' permission is required.","","","False","","",""
"src/Entity/Oauth2Token.php:62","The ID of the Access Token entity.","","","False","","",""
"simple_oauth.info.yml:0","The OAuth 2.0 Authorization Framework","","","False","","",""
"simple_oauth.install:84","The URI this client will redirect to when needed.","","","False","","",""
"src/Entity/Oauth2Token.php:67","The UUID of the Access Token entity.","","","False","","",""
"simple_oauth.install:218","The absolute URIs to validate against.","","","False","","",""
"config/install/simple_oauth.oauth2_token.bundle.access_token.yml:0","The access token type.","","","False","","",""
"src/Form/Oauth2TokenSettingsForm.php:120","The active scope provider. The dynamic scope provider makes use of config entity; which makes it possible to manage the scopes via the UI.","","","False","","",""
"config/install/simple_oauth.oauth2_token.bundle.auth_code.yml:0","The auth code type.","","","False","","",""
"src/Entity/Oauth2Token.php:72","The bundle property.","","","False","","",""
"src/Entity/Oauth2Token.php:109","The consumer client for this Access Token.","","","False","","",""
"src/Form/Oauth2GenerateKeyForm.php:120","The directory is required.","","","False","","",""
"src/Form/Oauth2TokenSettingsForm.php:129","The number of expired token to delete per batch during cron cron.","","","False","","",""
"simple_oauth.install:182","The number of seconds that the access token will be valid.","","","False","","",""
"simple_oauth.install:190","The number of seconds that the refresh token will be valid.","","","False","","",""
"src/Form/Oauth2TokenSettingsForm.php:144","The path to the private key file.","","","False","","",""
"src/Form/Oauth2TokenSettingsForm.php:135","The path to the public key file.","","","False","","",""
"config/install/simple_oauth.oauth2_token.bundle.refresh_token.yml:0","The refresh token type.","","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:199","The scope configuration has been saved.","","","False","","",""
"src/Entity/Oauth2Token.php:126","The scopes for this Access Token.","","","False","","",""
"simple_oauth.module:61","The secret key of this client (hashed).","","","False","","",""
"src/Entity/Oauth2Token.php:156","The time that the entity was created.","","","False","","",""
"src/Entity/Oauth2Token.php:165","The time that the entity was last edited.","La date à laquelle l'entité a été modifiée pour la dernière fois.","","False","","",""
"src/Entity/Oauth2Token.php:174","The time when the token expires.","","","False","","",""
"src/Entity/Oauth2Token.php:142","The token value.","","","False","","",""
"src/Entity/Oauth2Token.php:84","The user ID of the user this access token is authenticating.","","","False","","",""
"modules/simple_oauth_static_scope/src/Controller/Oauth2ScopePluginController.php:71","There are no scopes yet.","","","False","","",""
"src/Form/Oauth2GenerateKeyForm.php:74","This is the directory where the public and private keys will be stored after generation. This <strong>SHOULD</strong> be located outside of your webroot to avoid making them public unintentionally.","","","False","","",""
"simple_oauth.install:170","This will cause the authorization form to be skipped.","","","False","","",""
"src/Entity/Oauth2TokenListBuilder.php:23","Token","Jeton (token)","","False","","",""
"config/schema/simple_oauth.schema.yml:0","Token batch size","","","False","","",""
"src/Form/Oauth2TokenSettingsForm.php:128","Token batch size.","","","False","","",""
"src/Entity/Oauth2Token.php:14","Token type","","","False","","",""
"simple_oauth.links.task.yml:0","Tokens","Jetons (tokens)","","False","","",""
"src/Entity/Oauth2TokenListBuilder.php:21","Type","","","False","","",""
"src/Entity/Oauth2Token.php:66","UUID","Identifiant universel unique (UUID)","","False","","",""
"src/Entity/Form/Oauth2ScopeForm.php:101","Umbrella","","","False","","",""
"simple_oauth.install:43","Use PKCE?","","","False","","",""
"simple_oauth.module:314","Use this field to create a hash of the secret key. This module will never store your consumer key, only a hash of it.","","","False","","",""
"src/Entity/Oauth2TokenListBuilder.php:22","User","Utilisateur","","False","","",""
"modules/simple_oauth_static_scope/src/Controller/Oauth2ScopePluginController.php:111","Value","","","False","","",""
"modules/simple_oauth_static_scope/src/Controller/Oauth2ScopePluginController.php:81","View","Voir","","False","","",""
"simple_oauth.permissions.yml:0","View Access Token entities","","","False","","",""
"simple_oauth.permissions.yml:0","View OAuth2 scopes","","","False","","",""
"modules/simple_oauth_static_scope/simple_oauth_static_scope.links.menu.yml:0","View OAuth2 static scopes.","","","False","","",""
"src/OpenIdConnect/OpenIdConnectScopeRepository.php:82","View address","","","False","","",""
"src/OpenIdConnect/OpenIdConnectScopeRepository.php:80","View e-mail","","","False","","",""
"src/OpenIdConnect/OpenIdConnectScopeRepository.php:81","View phone","","","False","","",""
"src/OpenIdConnect/OpenIdConnectScopeRepository.php:79","View profile information","","","False","","",""
"modules/simple_oauth_static_scope/simple_oauth_static_scope.routing.yml:0","View scope","","","False","","",""
"src/OpenIdConnect/OpenIdConnectScopeRepository.php:78","View user information","","","False","","",""
"simple_oauth.install:176","When enabled, if previous authorization request with the same scopes got approved, authorization will be automatically accepted.","","","False","","",""
"simple_oauth.install:93","When no specific user is authenticated Drupal will use this user as the author of all the actions made.","","","False","","",""
"src/Form/Oauth2AuthorizeForm.php:98","You are allowing '%client' to:","","","False","","",""
"src/Entity/Form/Oauth2TokenDeleteForm.php:85","content @type: deleted @label.","Contenu @type : @label supprimé.","","False","","",""
"src/Entity/Oauth2Scope.php:12","scope","","","False","","",""
