"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/simple_sitemap/UrlGenerator/EntityUrlGenerator.php:18","Entity URL generator","","","False","","",""
"config/schema/simple_sitemap.schema.yml:0","Entity bundle settings","","","False","","",""
"src/Form/EntitiesForm.php:98","Entity type","","","False","","",""
"src/Form/SettingsForm.php:185","Exclude duplicate links","","","False","","",""
"src/Form/SettingsForm.php:146","Exclude languages","","","False","","",""
"modules/simple_sitemap_engines/src/Form/FormHelper.php:106","Excluded","","","False","","",""
"src/Form/EntitiesForm.php:233","Excluded from all sitemaps","","","False","","",""
"config/schema/simple_sitemap.schema.yml:0","Excluded languages","","","False","","",""
"modules/simple_sitemap_views/src/Plugin/QueueWorker/GarbageCollector.php:12","Garbage collection in the simple_sitemap_views table","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:230","Generate verification key","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/DefaultSitemapGenerator.php:160","Generated by the <a href=""@url"">@module_name</a> Drupal module.","","","False","","",""
"src/Plugin/simple_sitemap/UrlGenerator/EntityUrlGenerator.php:18","Generates URLs for entity bundles and bundle overrides.","","","False","","",""
"modules/simple_sitemap_views/src/Plugin/simple_sitemap/UrlGenerator/ViewsUrlGenerator.php:20","Generates URLs for views.","","","False","","",""
"src/Plugin/simple_sitemap/UrlGenerator/ArbitraryUrlGenerator.php:11","Generates URLs from data sets collected in the hook_arbitrary_links_alter hook.","","","False","","",""
"src/Plugin/simple_sitemap/UrlGenerator/CustomUrlGenerator.php:18","Generates URLs set in admin/config/search/simplesitemap/custom.","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/DefaultSitemapGenerator.php:5","Generates a standard conform hreflang sitemap of your content.","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/SitemapIndexGenerator.php:5","Generates an index of your sitemaps.","","","False","","",""
"src/Plugin/simple_sitemap/UrlGenerator/EntityMenuLinkContentUrlGenerator.php:19","Generates menu link URLs by overriding the 'entity' URL generator.","","","False","","",""
"src/Plugin/simple_sitemap/UrlGenerator/SitemapIndexUrlGenerator.php:8","Generates sitemap URLs for a sitemap index.","","","False","","",""
