"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"translations.php:148","1 attachment.","1 pièce jointe.","","False","","",""
"modules/custom/download_count/src/Plugin/Field/FieldFormatter/FieldDownloadCount.php:147","1 download","1 téléchargement","","False","","",""
"modules/social_features/social_follow_taxonomy/modules/social_follow_tag/templates/social-tagging-popup.html.twig:34","1 follower","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/social_group_invite.module:328","1 group invite","1 invitation pour un groupe","","False","","",""
"modules/social_features/social_follow_taxonomy/modules/social_follow_tag/templates/social-tagging-popup.html.twig:30","1 item","","","False","","",""
"modules/social_features/social_post/social_post.admin.inc:169","1 item successfully processed:","1 élément traité avec succès :","","False","","",""
"modules/social_features/social_activity/templates/message-group-preview.html.twig:9","1 member","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/social_group_invite.module:317","1 membership invite for group: @group_name","1 invitation membre pour le groupe : @group_name","","False","","",""
"translations.php:113","1 selected enrollee has been exported successfully","Le participant sélectionné a bien été exporté","","False","","",""
"translations.php:117","1 selected enrollee has been removed from the event successfully","La personne a bien été désinscrite de l'événement","","False","","",""
"translations.php:114","1 selected enrollee has not been exported successfully","L'utilisateur sélectionné n'a pas été exporté","","False","","",""
"translations.php:118","1 selected enrollee has not been removed from the event successfully","La personne n'a pas été correctement désinscrite de l'événement","","False","","",""
"translations.php:119","1 selected member has been exported successfully","Le membre sélectionné a été exporté correctement","","False","","",""
"translations.php:121","1 selected member has been removed successfully","La personne a bien été désinscrite du groupe","","False","","",""
"translations.php:120","1 selected member has not been exported","Le membre sélectionné n'a pas été exporté correctement","","False","","",""
"translations.php:122","1 selected member has not been removed successfully","La personne n'a pas été correctement désinscrite du groupe","","False","","",""
"modules/social_features/social_core/src/Plugin/Field/FieldFormatter/CommentNodeFormatter.php:139",":num_comments comment","","","False","","",""
"modules/social_features/social_core/src/Plugin/Field/FieldFormatter/CommentNodeFormatter.php:135",":num_comments comments","","","False","","",""
"modules/custom/grequest/config/optional/views.view.group_pending_members.yml:0","<a href=""/group/{{ gid }}/content/{{ id }}/approve-membership?destination=/group/{{ gid }}/members-pending"">Approve membership</a>","","","False","","",""
"modules/custom/grequest/config/optional/views.view.group_pending_members.yml:0","<a href=""/group/{{ gid }}/content/{{ id }}/reject-membership?destination=/group/{{ gid }}/members-pending"">Reject Membership</a>","","","False","","",""
"modules/social_features/social_event/config/install/views.view.event_enrollments.yml:0","<a href=""/node/{{ raw_arguments.nid }}/enrollments"">See all enrollments</a>","<a href=""/node/{{ raw_arguments.nid }}/enrollments"">Voir tous les inscrits</a>","","False","","",""
"modules/social_features/social_album/config/install/views.view.albums.yml:0","<a href=""/node/{{ raw_arguments.nid }}/image/{{ id }}/{{ field_post_image__target_id }}"" class=""use-ajax"" data-dialog-type=""modal"" data-dialog-options='{""width"":""100%"",""dialogClass"":""post""}'>{{ field_post_image }}</a>","","","False","","",""
"modules/social_features/social_core/src/Controller/SocialCoreController.php:175","<b><em class=""placeholder"">1</em> Member</b> is selected","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/src/Plugin/views/field/SocialGroupInviteViewsBulkOperationsBulkForm.php:119","<b><em class=""placeholder"">@count</em> Invite</b> is selected","","","False","","",""
"modules/social_features/social_group/src/Plugin/views/field/SocialGroupViewsBulkOperationsBulkForm.php:152","<b><em class=""placeholder"">@count</em> Member</b> is selected","<b><em class=""placeholder"">@count</em> Membre</b> est sélectionné","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/src/Plugin/views/field/SocialEventManagersViewsBulkOperationsBulkForm.php:242","<b><em class=""placeholder"">@count</em> enrollee</b> is selected","<b><em class=""placeholder"">@count</em> inscrit </b> est sélectionné","","False","","",""
"modules/social_features/social_group/src/Plugin/views/field/SocialGroupViewsBulkOperationsBulkForm.php:49","<b>@action</b>","","","False","","",""
"modules/social_features/social_group/src/Plugin/views/field/SocialGroupViewsBulkOperationsBulkForm.php:56","<b>@action</b> of selected members","<b>@action</b> des membres sélectionnés","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/src/Plugin/views/field/SocialEventManagersViewsBulkOperationsBulkForm.php:127","<b>@action</b> selected enrollees","<b>@action</b> inscrits sélectionnés","","False","","",""
"modules/social_features/social_group/src/Plugin/views/field/SocialGroupViewsBulkOperationsBulkForm.php:42","<b>@action</b> selected members","<b>@action</b> membres sélectionnés","","False","","",""
"modules/social_features/social_swiftmail/src/Form/SocialSwiftmailSettingsForm.php:107","<b>Please note:</b> the change below will not impact the users who have changed their default email notification settings.","","","False","","",""
"config/optional/node.type.book.yml:0","<em>Books</em> have a built-in hierarchical navigation. Use for handbooks or tutorials.","<em>Les livres</em> possèdent une navigation hiérarchique intégrée. Cela est utile pour des guides ou des tutoriels.","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/config/install/views.view.user_event_invites.yml:0","<h1 class=""h4 section-title"">@total Event invites</h1>","<h1 class=""h4 section-title"">@total invités de l'événement</h1>","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/config/install/views.view.event_manage_enrollment_invites.yml:0","<h1 class=""h4 section-title"">[view:total-rows] Enroll invite(s) to event: {{ arguments.nid }}</h1>","<h1 class=""h4 section-title"">[view:total-rows] Invités inscrits à l'événement : {{ arguments.nid }}</h1>","","False","","",""
"modules/social_features/social_event/config/install/views.view.event_manage_enrollment_requests.yml:0","<h1 class=""h4 section-title"">[view:total-rows] Enroll request(s) to event: {{ arguments.nid }}</h1>","<h1 class=""h4 section-title"">[view:total-rows] Demande(s) d'inscription à l'événement : {{ arguments.nid }}</h1>","","False","","",""
"modules/custom/sitewide_js/src/Form/SiteWideJSForm.php:37","<h2>Warning</h2><p>Be careful, in this section you can make sitewide changes to the HTML template and therefore break both the front-end javascript applications and the layout for your website.</p>","","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_users.yml:0;0","<h4 class=""section-title"">Member results</h4>","<h4 class=""section-title"">Membres : résultat de la recherche</h4>","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_all.yml:0","<h4>All results</h4>","<h4>Tous les résultats</h4>","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_content.yml:0;0","<h4>Content results</h4>","<h4>Contenus : résultat de la recherche</h4>","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_groups.yml:0;0","<h4>Group results</h4>","<h4>Groupes : résultat de la recherche</h4>","","False","","",""
"modules/social_features/social_user/src/Form/SocialUserNavigationSettingsForm.php:89","<i>Disabling this will simply hide the 'My Groups' button from the main navigation.</i>","","","False","","",""
"modules/social_features/social_user/src/Form/SocialUserNavigationSettingsForm.php:79","<i>Disabling this won't disable the Social Private Message feature, but only hide the icon from the navigation.</i>","","","False","","",""
"modules/social_features/social_mentions/config/install/message.template.create_mention_post_stream.yml:0","<p><a href="""">[message:author:display-name]</a> mentioned <a href="""">[social_mentions:mentioned_user]</a> in a post</p>
","<p><a href="""">[message:author:display-name]</a> a mentionné <a href="""">[social_mentions:mentioned_user]</a> dans un post</p>
","","False","","",""
"modules/social_features/social_mentions/config/install/message.template.create_mention_comment_stream.yml:0","<p><a href="""">[message:author:display-name]</a> mentioned<a href=""""> [social_mentions:mentioned_user] </a>in a comment</p>
","<p><a href="""">[message:author:display-name]</a> a mentionné<a href=""""> [social_mentions:mentioned_user] </a>dans un commentaire</p>
","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_post_profile_stream.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> &gt; <a href=""[message:recipient-user-url]"">[activity:field_activity_recipient_user_display_name]</a></p>
","","","False","","",""
"modules/social_features/social_follow_taxonomy/modules/social_follow_tag/config/install/message.template.update_node_following_tag.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> added tag(s) you follow to [social_taxonomy:indefinite_article] [social_taxonomy:content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a>.</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_follow_taxonomy/modules/social_follow_tag/config/install/message.template.update_node_following_tag.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> added tag(s) you follow to [social_taxonomy:indefinite_article] [social_taxonomy:content_type].</p>
","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/config/optional/message.template.member_added_by_event_organiser.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> added you to the event [social_event:event_iam_organizing]</p>
","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/config/optional/message.template.member_added_by_event_organiser.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> added you to the event [social_event:event_iam_organizing]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_group_node.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> and @count others commented on [social_comment:parent_entity_author]'s [social_comment:commented_content_type] in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> et @count autres utilisateurs ont commenté [social_comment:parent_entity_author]'s [social_comment:commented_content_type] dans <a href=""[message:gurl]"">[message:gtitle]</a></p>","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_community_node.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> and @count others commented on [social_comment:parent_entity_author]'s [social_comment:commented_content_type]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> et @count autres utilisateurs ont commenté [social_comment:parent_entity_author]'s [social_comment:commented_content_type]</p>
","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_group_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> and @count others commented on a post in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> et @count autres utilisateurs ont commenté un post dans <a href=""[message:gurl]"">[message:gtitle]</a></p>","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_community_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> and @count others commented on a post</p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> et @count autres utilisateurs ont commenté un post</p>","","False","","",""
"modules/social_features/social_activity/config/install/message.template.event_request_approved.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> approved your request to enroll for the event [social_event:event_iam_organizing]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a approuvé votre demande d'inscription à l'événement [social_event:event_iam_organizing]</p>
","","False","","",""
"modules/social_features/social_activity/config/install/message.template.event_request_approved.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> approved your request to enroll for the event [social_event:event_iam_organizing]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_follow_content/config/install/message.template.create_comment_following_node.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on [social_comment:commented_content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> you are following</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>

<table class=""btn-wrapp"">
	<tbody>
	</tbody>
</table>
","","","False","","",""
"modules/social_features/social_follow_content/config/install/message.template.create_comment_following_node.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on [social_comment:parent_entity_author]'s [social_comment:commented_content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> you are following</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté le contenu de [social_comment:parent_entity_author] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> que vous suivez</p>
","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_group_node.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on [social_comment:parent_entity_author]'s [social_comment:commented_content_type] in <a href=""[message:gurl]"">[message:gtitle]</a></p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté un contenu partagé par [social_comment:parent_entity_author] dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>
","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_community_node.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on [social_comment:parent_entity_author]'s [social_comment:commented_content_type]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté un contenu partagé par 
[social_comment:parent_entity_author]</p>
","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_group_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on a post in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté un post dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_post_profile.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on a post on your <a href=""[message:recipient-user-url]"">profile</a></p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté un post sur votre <a href=""[message:recipient-user-url]"">profil</a></p>
","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_community_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on a post</p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté un post</p>","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_author_node_post.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on your [social_comment:commented_entity_link_html]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté votre [social_comment:commented_entity_link_html]</p>
","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_author_node_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on your [social_comment:commented_entity_link_html]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.moved_content_between_groups.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created [social_group:content_type] in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a partagé [social_group:content_type] dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_content_in_joined_group.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created [social_group:created_entity_link_html] in the <a href=""[message:gurl]"">[message:gtitle]</a> group [message:count_groups_per_node]</p>
","","","False","","",""
"modules/social_features/social_follow_taxonomy/modules/social_follow_tag/config/install/message.template.create_node_following_tag.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created [social_taxonomy:indefinite_article] [social_taxonomy:content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> with the tag(s) that you follow.</p>
","","","False","","",""
"modules/social_features/social_follow_taxonomy/modules/social_follow_tag/config/install/message.template.create_node_following_tag.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created [social_taxonomy:indefinite_article] [social_taxonomy:content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> with the tag(s) that you follow.</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_topic_group.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created a topic in <a href=""[message:gurl]"">[message:gtitle]</a> [message:count_groups_per_node]</p>","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_topic_gc.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created a topic in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a partagé une publication dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_topic_community.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created a topic</p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a partagé une nouvelle publication</p>","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_event_group.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created an event in <a href=""[message:gurl]"">[message:gtitle]</a> [message:count_groups_per_node]</p>","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_event_gc.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created an event in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a créé un événement dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_event_community.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created an event</p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a créé un nouvel événement</p>","","False","","",""
"modules/social_features/social_like/config/install/message.template.create_like_node_or_post.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> likes your [social_like:liked_entity_link_html]</p>
","","","False","","",""
"modules/social_features/social_like/config/install/message.template.create_like_node_or_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> likes your [social_like:liked_entity_link_html]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_mentions/config/install/message.template.create_mention_comment.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> mentioned you in a <a href=""[message:field_message_related_object:entity:url:absolute]"">comment</a> on [social_mentions:commented_entity_link_html]</p>
","","","False","","",""
"modules/social_features/social_mentions/config/install/message.template.create_mention_comment.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> mentioned you in a <a href=""[message:field_message_related_object:entity:url:absolute]"">comment</a>&nbsp;made on the [social_mentions:commented_entity_link_html]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_mentions/config/install/message.template.create_mention_post.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> mentioned you in a <a href=""[message:field_message_related_object:entity:url:absolute]"">post</a></p>
","","","False","","",""
"modules/social_features/social_mentions/config/install/message.template.create_mention_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> mentioned you in a <a href=""[message:field_message_related_object:entity:url:absolute]"">post</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_post_group.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> posted in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a partagé un post dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_post_profile_stream.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> posted on your <a href=""[message:recipient-user-url]"">profile</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a publié sur votre <a href=""[message:recipient-user-url]"">profil</a></p>","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_post_profile.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> posted on your <a href=""[message:recipient-user-url]"">profile</a></p>
","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_post_profile.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> posted on your <a href=""[message:recipient-user-url]"">profile</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_post_profile_stream.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> posted on your profile</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a publié sur votre profil</p>
","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_post_community.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> posted</p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a publié un nouveau post</p>","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_content_in_joined_group.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> published [social_group:content_type] in the <a href=""[message:gurl]"">[message:gtitle]</a> group [message:count_groups_per_node] you are member of:</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_reply.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> replied on your <a href=""[message:field_message_related_object:entity:url:absolute]"">comment</a> in [social_comment:commented_entity_link_html]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a répondu à votre <a href=""[message:field_message_related_object:entity:url:absolute]"">commentaire</p>
","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_reply.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> replied on your <a href=""[message:field_message_related_object:entity:url:absolute]"">comment</a> on the&nbsp;[social_comment:commented_entity_link_html]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_mentions/config/install/message.template.create_comment_reply_mention.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> replied to a <a href=""[message:field_message_related_object:entity:url:absolute]"">comment</a> in which you were&nbsp;mentioned.</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_mentions/config/install/message.template.create_comment_reply_mention.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> replied to a <a href=""[message:field_message_related_object:entity:url:absolute]"">comment</a> where you are mentioned</p>
","","","False","","",""
"modules/social_features/social_content_report/config/install/message.template.content_reported.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> reported <a href=""[social_content_report:content_url]"">content</a> as inappropriate</p>
","","","False","","",""
"modules/social_features/social_content_report/config/install/message.template.content_reported.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> reported <a href=""[social_content_report:content_url]"">content</a> as inappropriate</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_post_profile.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a>&nbsp;left a comment on a post in your <a href=""[message:recipient-user-url]"">profile stream</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_group/modules/social_group_request/config/install/message.template.request_to_join_a_group.yml:0","<p><a href=""[message:recipient-user:url:absolute]"">[message:recipient-user:display-name]</a> has requested to join your group&nbsp;<a href=""[message:gurl]"">[message:gtitle]</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.join_to_group.yml:0;0","<p><a href=""[message:recipient-user:url:absolute]"">[message:recipient-user:display-name]</a> joined the <a href=""[message:gurl]"">[message:gtitle]</a> group</p>
","","","False","","",""
"modules/social_features/social_activity/config/install/message.template.join_to_group.yml:0","<p><a href=""[message:recipient-user:url:absolute]"">[message:recipient-user:display-name]</a> joined the <a href=""[message:gurl]"">[message:gtitle]</a> group</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","","","False","","",""
"modules/social_features/social_event/config/optional/message.template.activity_on_events_im_organizing.yml:0;0","<p><a href=""[social_event:enrolled_event_url]"">[social_event:enrolled_user]</a> has enrolled to the event [social_event:event_iam_organizing] you are organizing</p>
","","","False","","",""
