"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"devel_generate/src/Plugin/DevelGenerate/UserDevelGenerate.php:96","How many users would you like to generate?","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/UserDevelGenerate.php:131","How old should user accounts be?","","","False","","",""
"webprofiler/templates/Collector/services.html.twig:42;43;79","ID","Identifiant (ID)","","False","","",""
"src/Controller/LayoutInfoController.php:48","Icon","Icône","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:219","In vocabulary @vlabel: @termlist","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:222","In vocabulary @vlabel: No terms created","","","False","","",""
"src/Plugin/Block/SwitchUserBlock.php:122","Include %anonymous","","","False","","",""
"config/schema/devel.schema.yml:0","Include Anonymous user","","","False","","",""
"devel.module:45","Inspecting Events","","","False","","",""
"devel.module:43","Inspecting Routes","","","False","","",""
"devel.module:41","Inspecting Service Container","","","False","","",""
"src/Controller/ContainerInfoController.php:168","Instance","","","False","","",""
"src/Controller/DevelController.php:69","Instances","","","False","","",""
"src/Form/SystemStateEdit.php:86","Invalid data detected for @name : %error","","","False","","",""
"src/Form/ConfigEditor.php:100","Invalid input","Saisie invalide","","False","","",""
"src/Form/SystemStateEdit.php:140","Invalid input: %error","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:249","Invalid maximum link depth. Use a value between 1 and 9","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:252","Invalid maximum menu width. Use a positive numeric value.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:246","Invalid number of links","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:243","Invalid number of menus","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:243","Invalid number of terms: @num","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/VocabularyDevelGenerate.php:169","Invalid number of vocabularies: @num.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:450","Invalid vocabulary machine name: @name","","","False","","",""
"kint/src/Plugin/Devel/Dumper/Kint.php:7","Kint","","","False","","",""
"webprofiler/templates/Collector/blocks.html.twig:37;38;73","Label","Étiquette","","False","","",""
"devel_generate/src/DevelGenerateBase.php:258","Language","","","False","","",""
"devel.routing.yml:0","Layouts","","","False","","",""
"devel.module:119","Layouts Info","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/UserDevelGenerate.php:122","Leave this field empty if you do not need to set a password","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:174","Limit the width of the generated menu's first level of links to a certain number of items.","","","False","","",""
"config/schema/devel.schema.yml:0","List size","","","False","","",""
"src/Plugin/Derivative/DevelLocalTask.php:92","Load","","","False","","",""
"src/Plugin/Derivative/DevelLocalTask.php:98","Load (with references)","","","False","","",""
"config/schema/devel.schema.yml:0","Mail debug directory","","","False","","",""
"config/schema/devel.schema.yml:0","Mail debug file format","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:178","Maximum depth for new terms in the vocabulary hierarchy","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:152","Maximum length for menu titles and menu links","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:164","Maximum link depth","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:172","Maximum menu width","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:103","Maximum number of characters in term names","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/VocabularyDevelGenerate.php:79","Maximum number of characters in vocabulary names","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:253","Maximum number of comments per node.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MediaDevelGenerate.php:199","Maximum number of words in names","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:261","Maximum number of words in titles","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MediaDevelGenerate.php:192","Media creation dates will be distributed randomly from the current time, back to the selected time.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MediaDevelGenerate.php:168","Media type","","","False","","",""
"src/Form/ToolbarSettingsForm.php:71","Menu items always visible","","","False","","",""
"src/Commands/DevelCommands.php:225","Method not found","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:279","Minimum depth changed from @min_depth to 1 because all terms were deleted","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:170","Minimum depth for new terms in the vocabulary hierarchy","","","False","","",""
"webprofiler/templates/Collector/user.html.twig:45","Name","Nom","","False","","",""
"src/Form/SettingsForm.php:84","New templates, theme overrides, and changes to the theme.info.yml need the theme registry to be rebuilt in order to appear on the site.","","","False","","",""
"src/Form/SystemStateEdit.php:106","New value","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:205","No comment fields","","","False","","",""
"src/Commands/DevelCommands.php:258","No container services found.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:438","No content types available","","","False","","",""
"src/Controller/ElementInfoController.php:114","No elements found.","","","False","","",""
"src/Controller/EntityTypeInfoController.php:107","No entity types found.","","","False","","",""
"src/Controller/EventInfoController.php:94","No events found.","","","False","","",""
"src/Commands/DevelCommands.php:113","No implementations","","","False","","",""
"src/Commands/DevelCommands.php:161","No implementations.","","","False","","",""
"src/Controller/LayoutInfoController.php:73","No layouts available.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MediaDevelGenerate.php:419","No media types available","","","False","","",""
"src/Form/DevelReinstall.php:114","No modules are available to uninstall.","Aucun module ne peut être désinstallé.","","False","","",""
"src/Form/DevelReinstall.php:134","No modules selected.","Aucun module sélectionné.","","False","","",""
"src/Controller/ContainerInfoController.php:224","No parameters found.","","","False","","",""
"src/Controller/RouteInfoController.php:138","No routes found.","","","False","","",""
"src/Controller/ContainerInfoController.php:123","No services found.","","","False","","",""
"src/Controller/DevelController.php:163","No session available.","","","False","","",""
"src/Controller/DevelController.php:140","No state variables found.","","","False","","",""
"src/Form/ConfigsList.php:72","No variables found","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:246","Node creation dates will be distributed randomly from the current time, back to the selected time.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:155","Nodes","Nœuds","","False","","",""
"src/Form/SettingsForm.php:93","None","Aucune","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:239","Now","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:137","Number of links to generate","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:125","Number of new menus to create","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:155","Number of terms","","","False","","",""
"src/Plugin/Block/SwitchUserBlock.php:115","Number of users to display in the list","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/VocabularyDevelGenerate.php:72","Number of vocabularies?","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:450","One or more content types have been entered that don't exist on this site","","","False","","",""
"src/Form/SystemStateEdit.php:67","Only simple structures are allowed to be edited. State @name contains objects.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:180","Open","Ouvert","","False","","",""
"src/Controller/EntityTypeInfoController.php:55","Operations","Actions","","False","","",""
"src/Plugin/Mail/DevelMailLog.php:13","Outputs the message as a file in the temporary directory.","","","False","","",""
"devel.module:121","Overview of layouts available to the site.","","","False","","",""
"devel.links.menu.yml:0","PHPinfo()","","","False","","",""
"config/schema/devel.schema.yml:0","Page alter","","","False","","",""
"devel.routing.yml:0","Parameter @parameter_name value","","","False","","",""
"devel.links.task.yml:0","Parameters","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/UserDevelGenerate.php:119","Password to be set","","","False","","",""
"webprofiler/templates/Collector/theme.html.twig:83","Path","Chemin","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:445","Please provide a vocabulary machine name (--bundles).","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:309","Please select at least one content type","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MediaDevelGenerate.php:236","Please select at least one media type","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:328","Prefix the title with the content type label.","","","False","","",""
"webprofiler/templates/Collector/events.html.twig:38;69","Priority","","","False","","",""
"webprofiler/templates/Collector/user.html.twig:53","Provider","Fournisseur","","False","","",""
"config/schema/devel.schema.yml:0","Raw names","","","False","","",""
"src/Form/RouterRebuildConfirmForm.php:74","Rebuild","Reconstruire","","False","","",""
"devel.links.menu.yml:0","Rebuild Menu","","","False","","",""
"devel.routing.yml:0","Rebuild router","","","False","","",""
"src/Form/SettingsForm.php:83","Rebuild the theme registry on every page load","","","False","","",""
"config/schema/devel.schema.yml:0","Rebuild theme information","","","False","","",""
"src/Form/RouterRebuildConfirmForm.php:67","Rebuilds the routes information gathering all routing data from .routing.yml files and from classes which subscribe to the route build events. This action cannot be undone.","","","False","","",""
"webprofiler/templates/Collector/theme.html.twig:71","Regions","","","False","","",""
"src/Form/DevelReinstall.php:122","Reinstall","","","False","","",""
"devel.links.menu.yml:0","Reinstall Modules","","","False","","",""
"devel.routing.yml:0","Reinstall modules","Réinstaller les modules","","False","","",""
"src/Plugin/Derivative/DevelLocalTask.php:83","Render","Rendu","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:292","Requires locale.module","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:270","Requires path.module","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:92","Restrict terms to these vocabularies.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:353","Role(s)","","","False","","",""
"src/Controller/RouteInfoController.php:76","Route Name","Nom de la route","","False","","",""
"devel.routing.yml:0","Route detail","","","False","","",""
"webprofiler/templates/Collector/routing.html.twig:13","Routes","","","False","","",""
"devel.links.menu.yml:0","Routes Info","","","False","","",""
"devel.routing.yml:0","Run cron","Lancer la tâche planifiée (cron)","","False","","",""
"src/Form/SystemStateEdit.php:115","Save","Sauvegarder","","False","","",""
"src/Form/DevelReinstall.php:67","Search","Recherche","","False","","",""
"src/Form/SettingsForm.php:140","Select the debugging tool used for formatting and displaying the variables inspected through the debug functions of Devel. <strong>NOTE</strong>: Some of these plugins require external libraries for to be enabled. Learn how install external libraries with <a href="":url"">Composer</a>.","","","False","","",""
"src/Form/SettingsForm.php:102","Select the error handler(s) to use, in case you <a href="":choose"">choose to show errors on screen</a>.","","","False","","",""
"devel_generate/src/DevelGenerateBase.php:274","Select the language(s) for translated @items","","","False","","",""
"src/Form/ToolbarSettingsForm.php:75","Select the menu items always visible in devel toolbar tray. All the items not selected in this list will be visible only when the toolbar orientation is vertical.","","","False","","",""
