"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"jquery_ui_slider.module:16","About","","","False","","",""
"jquery_ui_slider.module:17","Drupal 8 includes jQuery UI in core, however it is no longer actively maintained and has been marked deprecated. This module provides the jQuery UI Slider library for any themes and modules that require it.","","","False","","",""
"jquery_ui_slider.module:18","For more information about the deprecation of jQuery UI, see this <a href="":change-record"">change record</a>","","","False","","",""
"jquery_ui_slider.info.yml:0","Provides jQuery UI Slider library.","","","False","","",""
"jquery_ui_slider.module:19","Visit the <a href="":project_link"">jQuery UI Slider project page</a> on Drupal.org for more information on this module.","","","False","","",""
"jquery_ui_slider.info.yml:0","jQuery UI","","","False","","",""
"jquery_ui_slider.info.yml:0","jQuery UI Slider","","","False","","",""
