"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/GraphQL/DataProducer/Field/EntityReferenceLayoutRevisions.php:18","Entity reference layout revisions","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Field/EntityReferenceRevisions.php:18","Entity reference revisions","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityRendered.php:15","Entity rendered","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityTranslation.php:14","Entity translation","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityTranslations.php:15","Entity translations","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/EntityDefinition.php:12","Entity type","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityType.php:8","Entity type identifier","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TermFieldAutocomplete.php:17;17","Entity type the searchable term field is attached to","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityUrl.php:8","Entity url","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityUuid.php:8","Entity uuid","","",FALSE,"","",""
"src/GraphQL/Utility/FileUpload.php:198","Error while uploading the file ""@file"" with an error code ""@code"".","","",FALSE,"","",""
"examples/graphql_composable/graphql_composable.info.yml:0","Examples for composable GraphQL schema.","","",FALSE,"","",""
"examples/graphql_example/graphql_examples.info.yml:0","Examples for the GraphQL module.","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkExpanded.php:8","Expanded","","",FALSE,"","",""
"graphql.routing.yml:0","Explorer","","",FALSE,"","",""
"src/Controller/ValidationController.php:57","Field","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Field/EntityReferenceRevisions.php:18","Field name","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TermFieldAutocomplete.php:17","Field name to search the terms on","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/EntityDefinition.php:12","Field types (ALL, BASE_FIELDS, FIELD_CONFIG)","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields.php:17","Field types context","","",FALSE,"","",""
"src/Controller/ValidationController.php:63;69","Fields","","",FALSE,"","",""
"src/Controller/ValidationController.php:68","Fields without resolvers","","",FALSE,"","",""
"examples/graphql_example/graphql_examples.info.yml:0","GraphQL","","",FALSE,"","",""
"examples/graphql_composable/graphql_composable.info.yml:0","GraphQL composable example","","",FALSE,"","",""
"examples/graphql_example/graphql_examples.info.yml:0","GraphQL examples","","",FALSE,"","",""
"src/Plugin/LanguageNegotiation/OperationLanguageNegotiation.php:9","GraphQL operation context","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityLoadMultiple.php:16","Identifier","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Entity/Fields/Image/ImageDerivative.php:14","Image Derivative","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Images/ImageResourceUrl.php:7","Image Style URL","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Entity/Fields/Image/ImageUrl.php:13","Image URL","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Entity/Fields/Image/ImageDerivative.php:14","Image derivative properties","","",FALSE,"","",""
"src/Plugin/GraphQL/DataProducer/Entity/Fields/Image/ImageDerivative.php:14","Image style","","",FALSE,"","",""
