"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Entity/Controller/GroupTypeController.php:98","Applies to","S'applique à","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0","Apply","Postuler","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0;0","Approve membership","Approuver la demande","","False","","",""
"modules/grequest/grequest.routing.yml:0;0","Approve membership request","","","False","","",""
"modules/grequest/src/Plugin/GroupContentEnabler/GroupMembershipRequest.php:163","Approved/Rejected by","","","False","","",""
"modules/grequest/src/Form/GroupRequestMembershipRejectForm.php:42","Are you sure you want to Reject this request?","","","False","","",""
"src/Entity/Form/GroupContentDeleteForm.php:30","Are you sure you want to delete %name?","Confirmez-vous vouloir supprimer le compte de %name ?","","False","","",""
"src/Entity/Form/GroupDeleteForm.php:18","Are you sure you want to delete the group %name?","Êtes-vous sûr(e) de vouloir supprimer le groupe %name ?","","False","","",""
"modules/grequest/src/Form/GroupRequestMembershipForm.php:35","Are you sure you want to request membership the group @group","","","False","","",""
"modules/ginvite/src/Form/BulkGroupInvitationConfirm.php:109","Are you sure you want to send a invitation to all e-mails listed bellow?","","","False","","",""
"src/Entity/Form/GroupContentTypeDeleteForm.php:25","Are you sure you want to uninstall the %plugin plugin?","","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0","Asc","","","False","","",""
"config/schema/group.schema.yml:0","Audience","Auditoire","","False","","",""
"group.tokens.inc:73","Author","Auteur","","False","","",""
"src/Entity/Form/GroupTypeForm.php:124","Automatically assign this administrative role to group creators","","","False","","",""
"src/Entity/Form/GroupTypeForm.php:117","Automatically configure an administrative role","","","False","","",""
"src/Entity/Form/GroupContentForm.php:91","Back","Précédent","","False","","",""
"modules/ginvite/src/Form/BulkGroupInvitation.php:140","Back to group","Retour au groupe","","False","","",""
"group.links.task.yml:0","Basic permissions","","","False","","",""
"modules/ginvite/src/Plugin/GroupContentEnabler/GroupInvitation.php:290;308","Body","","","False","","",""
"group.permissions.yml:0","Bypass group access control","","","False","","",""
"src/Entity/Form/GroupForm.php:74","Cancel","Annuler","","False","","",""
"src/Form/GroupPermissionsRoleSpecificForm.php:54","Cannot edit an internal group role directly.","","","False","","",""
"src/Form/GroupPermissionsForm.php:70","Cells with a @red_dash indicate that the permission is not available for that role.","","","False","","",""
"src/Entity/GroupContent.php:369","Changed on","","","False","","",""
"src/Entity/Controller/GroupTypeController.php:213","Configure","Configurer","","False","","",""
"group.routing.yml:0","Configure available content","","","False","","",""
"src/Entity/Form/GroupContentTypeForm.php:80","Configure content plugin","","","False","","",""
"group.links.menu.yml:0","Configure group types.","","","False","","",""
"group.links.menu.yml:0","Configure the general group module settings.","","","False","","",""
"src/Entity/GroupContent.php:327","Content","Contenu","","False","","",""
"src/Entity/Controller/GroupContentListBuilder.php:97","Content label","","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Content relation","","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Content type","Type de contenu","","False","","",""
"src/Entity/Form/GroupForm.php:86","Create @group_type","","","False","","",""
"src/Entity/Form/GroupForm.php:82","Create @group_type and become a member","","","False","","",""
"src/Entity/Form/GroupForm.php:68","Create @group_type and complete your membership","","","False","","",""
"src/Entity/GroupContent.php:364","Created on","Créé le","","False","","",""
"modules/ginvite/src/Plugin/GroupContentEnabler/GroupInvitation.php:17","Creates invitations to group.","","","False","","",""
"group.tokens.inc:67;109","Date changed","Date de modification","","False","","",""
"group.tokens.inc:62;104","Date created","Date de création","","False","","",""
"modules/ginvite/config/optional/views.view.my_invitations.yml:0;0","Decline","Refuser","","False","","",""
"modules/ginvite/ginvite.routing.yml:0","Decline invitation","","","False","","",""
"src/Entity/Form/GroupDeleteForm.php:32","Delete","Supprimer","","False","","",""
"group.group.permissions.yml:0","Delete group","Supprimer le groupe","","False","","",""
"src/Entity/Form/GroupRoleForm.php:92","Delete group role","","","False","","",""
"src/Entity/Form/GroupTypeForm.php:171","Delete group type","Supprimer le type de groupe","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Delete node","Supprimer le nœud","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Delete node link","","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Delete relation","Supprimer la relation","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Delete relation link","","","False","","",""
"group.module:336","Delete the account, its content and groups.","","","False","","",""
"group.group.permissions.yml:0","Delete the group","","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0","Desc","","","False","","",""
"src/Entity/Form/GroupTypeForm.php:83","Description","Texte","","False","","",""
"group.module:330","Disable the account and keep its content and groups.","Désactiver le compte, mais conserver l'ensemble des contenus publiés","","False","","",""
"group.module:332","Does not affect groups.","Ceci n'affecte pas les groupes dont ce compte est à l'origine.","","False","","",""
"group.links.task.yml:0;0;0;0","Edit","Editer","","False","","",""
"src/Entity/Controller/GroupContentController.php:273","Edit %label","Modifier %label","","False","","",""
"group.tokens.inc:57;99","Edit URL","Modifier l'URL","","False","","",""
"group.routing.yml:0","Edit advanced outsider permissions","","","False","","",""
"group.group.permissions.yml:0","Edit group","Modifier le groupe","","False","","",""
"group.routing.yml:0","Edit group role permissions","","","False","","",""
"src/Entity/Controller/GroupTypeListBuilder.php:63","Edit group roles","Modifier les rôles de groupe","","False","","",""
"group.routing.yml:0","Edit group type permissions","","","False","","",""
"config/optional/views.view.group_members.yml:0","Edit member","Modifier le membre","","False","","",""
"config/optional/views.view.group_members.yml:0","Edit member link","","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Edit node","Modifier le nœud","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Edit node link","","","False","","",""
"src/Entity/Controller/GroupTypeListBuilder.php:54","Edit permissions","Modifier les droits","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Edit relation","Modifier la relation","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Edit relation link","","","False","","",""
"group.group.permissions.yml:0","Edit the group information","","","False","","",""
"modules/ginvite/config/optional/views.view.group_invitations.yml:0","Email","","","False","","",""
"modules/gnode/gnode.info.yml:0","Enables Group functionality for the Node module","","","False","","",""
"src/Form/GroupSettingsForm.php:37","Enables the administration theme for editing groups, members, etc.","","","False","","",""
"group.module:30","Entities that can be added to this group type.","","","False","","",""
"src/Plugin/GroupContentEnablerBase.php:526","Entity cardinality","","","False","","",""
"src/Entity/Controller/GroupContentListBuilder.php:98","Entity type","Type d'entité","","False","","",""
