"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/features_ui/src/Form/FeaturesExportForm.php:476","Included configuration","","",FALSE,"","",""
"src/FeaturesManager.php:1312","Installed","Installé","",FALSE,"","",""
"config/schema/features.schema.yml:0","Is install profile","","",FALSE,"","",""
"config/schema/features.schema.yml:0","Language Code","Code de la langue","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:535","Legend","Légende","",FALSE,"","",""
"src/Commands/FeaturesCommands.php:644","Legend:","Légende :","",FALSE,"","",""
"modules/features_ui/src/Form/AssignmentConfigureForm.php:263","Machine name","Nom système","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:233","Machine-readable name","Nom système","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:288","Mark all config as required","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:234","May only contain lowercase letters, numbers and underscores.","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:407;433","Missing","Manquant","",FALSE,"","",""
"config/schema/features.schema.yml:0","Module","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:415","Moved","Déplacé","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:361","Moved to @package","","",FALSE,"","",""
"src/Commands/FeaturesCommands.php:373","Must specify a profile name with --name","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:244","NOTE: Do NOT include the namespace prefix ""@name_""; it will be added automatically.","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:221","Name","Nom","",FALSE,"","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentNamespace.php:7","Namespace","espace de nommage","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:399","New detected","","",FALSE,"","",""
"src/Commands/FeaturesCommands.php:978","No @state @source components match ""@component""","","",FALSE,"","",""
"src/Commands/FeaturesCommands.php:941","No @state sources match ""@source""","","",FALSE,"","",""
"modules/features_ui/features_ui.admin.inc:78","No Features packages available.","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesDiffForm.php:181","No configuration was selected for import.","","",FALSE,"","",""
"src/Plugin/FeaturesGeneration/FeaturesGenerationWrite.php:140","No configuration was selected to be exported.","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesDiffForm.php:155","No differences exist in exported features.","","",FALSE,"","",""
"src/Commands/FeaturesCommands.php:608;759","No such feature is available: @module","","",FALSE,"","",""
"src/Commands/FeaturesCommands.php:763","No such feature is installed: @module","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:542","Normal","","",FALSE,"","",""
"src/FeaturesManager.php:1306","Not exported","","",FALSE,"","",""
"modules/features_ui/features_ui.admin.inc:102","Operations","Actions","",FALSE,"","",""
"config/schema/features.schema.yml:0","Optional","Facultatif","",FALSE,"","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentOptionalType.php:8","Optional type","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:342","Or, enable the Allow Conflicts option above.","","",FALSE,"","",""
