"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Entity/QuestionViewsData.php:65;67;68","Quiz filter","","","False","","",""
"modules/social_course_quiz_import/social_course_quiz_import.routing.yml:0","Quiz import","","","False","","",""
"social_course_quiz.module:963;965","Quiz people participated","","","False","","",""
"social_course_quiz.module:966","Quiz people participated.","","","False","","",""
"social_course_quiz.module:980","Quizzes contain '@question_label'","","","False","","",""
"social_course_quiz.post_update.php:59","Quizzes updated.","","","False","","",""
"src/Entity/QuestionViewsData.php:56;58","Quizzes used","","","False","","",""
"src/Service/SocialCourseQuizHelper.php:284","Remove extra attempts","","","False","","",""
"src/Entity/Answer.php:86","Result","","","False","","",""
"social_course_quiz.module:403","Results","","","False","","",""
"src/Entity/QuestionViewsData.php:20;22","Right answers (percents)","","","False","","",""
"src/Controller/QuizStatisticsController.php:211","See more details","","","False","","",""
"src/Form/QuizForm.php:285","Select one","","","False","","",""
"src/Form/QuizForm.php:281","Select one or more","","","False","","",""
"src/Entity/Choise.php:94","Selected answers","","","False","","",""
"src/Entity/Question.php:132","Shuffle the choices","","","False","","",""
"src/Entity/Choise.php:89","Shuffled answers","","","False","","",""
"modules/social_course_quiz_import/social_course_quiz_import.info.yml:0","Social","Social","","False","","",""
"social_course_quiz.info.yml:0","Social Course Quiz","","","False","","",""
"modules/social_course_quiz_import/social_course_quiz_import.info.yml:0","Social Course Quiz Import","","","False","","",""
"social_course_quiz.module:772","Sorry, you have not passed!","","","False","","",""
"src/Entity/Answer.php:100","Specific feedback","","","False","","",""
"modules/social_course_quiz_import/src/Form/SocialCourseQuizImportForm.php:45","Start","","","False","","",""
"src/Form/QuizForm.php:357","Start attempt @current/@total","","","False","","",""
"src/Form/QuizForm.php:364","Start quiz","","","False","","",""
"src/Controller/QuizStatisticsController.php:341","Status","","","False","","",""
"templates/quiz--status-messages.html.twig:33","Status message","Statut du message","","False","","",""
"src/Form/QuestionPreviewForm.php:125","Switch","","","False","","",""
"src/Entity/Question.php:159","Taxonomy term for grouping.","","","False","","",""
"src/Plugin/Field/FieldFormatter/TextOrFormFieldFormatter.php:15","Text or form","","","False","","",""
"modules/social_course_quiz_import/src/SocialCourseQuizImportBatch.php:263","The import has been performed.","","","False","","",""
"src/Entity/Answer.php:82","The time that the answer was created.","","","False","","",""
"src/Entity/Answer.php:83","The time that the answer was last edited.","","","False","","",""
"src/Entity/Attempt.php:136","The time that the attempt was created.","","","False","","",""
"src/Entity/Attempt.php:140","The time that the attempt was last edited.","","","False","","",""
"src/Entity/Question.php:105","The time that the question was created.","","","False","","",""
"src/Entity/Question.php:106","The time that the question was last edited.","","","False","","",""
"src/EntityOwnerTrait.php:51","The username of the question author.","","","False","","",""
"src/Controller/QuizStatisticsController.php:240","Time taken","","","False","","",""
"social_course_quiz.module:521","Time taken %time","","","False","","",""
"src/QuestionListBuilder.php:80","Title","","","False","","",""
"social_course_quiz.module:808","Unanswered","","","False","","",""
"src/Form/QuestionPreviewForm.php:115","View mode","","","False","","",""
"social_course_quiz.module:625","View question","","","False","","",""
"templates/quiz--status-messages.html.twig:35","Warning message","Message d'avertissement","","False","","",""
"src/Entity/QuestionViewsData.php:38;40","Wrong answers (percents)","","","False","","",""
"social_course_quiz.module:484","You have <em>passed</em> this quiz.","","","False","","",""
"social_course_quiz.module:475","You have reached the <em>max. amount of attempts @count/@count</em>","","","False","","",""
"src/Entity/Question.php:205","Your answer is @type.","","","False","","",""
"social_course_quiz.module:752","Your mark is %percent %","","","False","","",""
"social_course_quiz.module:501","Your mark was %mark %","","","False","","",""
"social_course_quiz.module:496","Your mark was %mark %. Time taken was %time","","","False","","",""
"src/Entity/Answer.php:10","answer","","","False","","",""
"src/Entity/Answer.php:10","answers","","","False","","",""
"src/Entity/Attempt.php:14","attempt","","","False","","",""
"src/Entity/Attempt.php:14","attempts","","","False","","",""
"src/Entity/Choise.php:10","choise","","","False","","",""
"src/Entity/Choise.php:10","choises","","","False","","",""
"src/Entity/Question.php:12","question","","","False","","",""
"src/Entity/Question.php:12","questions","","","False","","",""
