"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Entity/TokenIdentifier.php:9","OAuth2 Server JTI","","",FALSE,"","",""
"src/Entity/Scope.php:9","OAuth2 Server Scope","","",FALSE,"","",""
"src/Entity/Token.php:11","OAuth2 Server Token","","",FALSE,"","",""
"config/schema/oauth2_server.schema.yml:0","OAuth2 Server client","","",FALSE,"","",""
"config/schema/oauth2_server.schema.yml:0","OAuth2 Server scope","","",FALSE,"","",""
"config/schema/oauth2_server.schema.yml:0","OAuth2 Server settings","","",FALSE,"","",""
"src/Form/ServerForm.php:60","OAuth2 Server: %label edit","","",FALSE,"","",""
"src/Controller/ServerClientController.php:41","OAuth2 Server: %name clients","","",FALSE,"","",""
"src/Controller/ServerScopeController.php:40","OAuth2 Server: %name scopes","","",FALSE,"","",""
"oauth2_server.routing.yml:0","OAuth2 Servers","","",FALSE,"","",""
"src/Form/ServerForm.php:82","Only enabled servers can be used for OAuth2.","","",FALSE,"","",""
"config/schema/oauth2_server.schema.yml:0","Override Grant types","","",FALSE,"","",""
"src/Form/ClientForm.php:156","Override available grant types","","",FALSE,"","",""
"src/Entity/TokenIdentifier.php:33","Primary key: numeric JTI id.","","",FALSE,"","",""
"src/Entity/AuthorizationCode.php:35","Primary key: numeric code id.","","",FALSE,"","",""
"src/Entity/Token.php:35","Primary key: numeric token id.","","",FALSE,"","",""
"config/schema/oauth2_server.schema.yml:0","Property of user object to use","","",FALSE,"","",""
"oauth2_server.info.yml:0","Provides OAuth2 server functionality.","","",FALSE,"","",""
"config/schema/oauth2_server.schema.yml:0","Public Key","","",FALSE,"","",""
"src/Form/ClientForm.php:124","Public key","","",FALSE,"","",""
"src/Form/ClientForm.php:135","Redirect URIs","","",FALSE,"","",""
"src/Entity/AuthorizationCode.php:64","Redirect Uri","","",FALSE,"","",""
"src/Utility.php:41","Refresh token","","",FALSE,"","",""
"src/Form/ServerForm.php:176","Refresh token lifetime","","",FALSE,"","",""
"src/Form/ClientForm.php:98","Require a client secret","","",FALSE,"","",""
"src/Form/ServerForm.php:183","Require exact redirect uri","","",FALSE,"","",""
"src/Form/ServerForm.php:184","Require the redirect url to be an exact match of the client's redirect url. If not enabled, the redirect url in the request can contain additional segments, such as a query string.","","",FALSE,"","",""
"src/Form/ClientForm.php:230","Save client","","",FALSE,"","",""
"src/Form/ScopeForm.php:100","Save scope","","",FALSE,"","",""
"src/Form/ServerForm.php:225","Save server","","",FALSE,"","",""
"config/schema/oauth2_server.schema.yml:0","Scope ID","","",FALSE,"","",""
"src/Entity/Token.php:68","Scopes","","",FALSE,"","",""
"src/Form/ServerForm.php:116","Sends encrypted JWT access tokens that aren't stored in the database.","","",FALSE,"","",""
"config/schema/oauth2_server.schema.yml:0;0","Server ID","","",FALSE,"","",""
"src/Form/ServerForm.php:64","Server name","","",FALSE,"","",""
"src/Authentication/Provider/OAuth2DrupalAuthProvider.php:155","Session opened for %name via @client.","","",FALSE,"","",""
"src/Form/ServerForm.php:87","Settings","Paramètres","",FALSE,"","",""
"src/ServerListBuilder.php:46","Status","Statut","",FALSE,"","",""
"config/schema/oauth2_server.schema.yml:0","Store encrypted token string","","",FALSE,"","",""
"src/Form/ServerForm.php:109","Strongly recommended for login providers.","","",FALSE,"","",""
"src/Entity/TokenIdentifier.php:41","Subject","","",FALSE,"","",""
"src/Entity/TokenIdentifier.php:52","The JSON Token Identifier.","","",FALSE,"","",""
"src/Entity/TokenIdentifier.php:42","The JWT subject, usually a username or email.","","",FALSE,"","",""
"src/Entity/TokenIdentifier.php:37","The OAuth2 Client of the client.","","",FALSE,"","",""
"src/Form/ServerDeleteConfirmForm.php:49","The OAuth2 server %name has been deleted.","","",FALSE,"","",""
"src/Form/ServerDisableConfirmForm.php:52","The OAuth2 server %name has been disabled.","","",FALSE,"","",""
"src/Controller/ServerController.php:31","The OAuth2 server %name has been enabled.","","",FALSE,"","",""
"src/Form/ClientDeleteConfirmForm.php:49","The OAuth2 server client %name has been deleted.","","",FALSE,"","",""
"src/Form/ScopeDeleteConfirmForm.php:49","The OAuth2 server scope %name has been deleted.","","",FALSE,"","",""
"src/Entity/TokenIdentifier.php:62","The Unix timestamp when the JTI expires.","","",FALSE,"","",""
"src/Entity/Token.php:75","The Unix timestamp when the token expires.","","",FALSE,"","",""
"src/Entity/Token.php:79","The Unix timestamp when the token was last used.","","",FALSE,"","",""
"src/Entity/AuthorizationCode.php:65","The absolute URI to redirect to after authorization.","","",FALSE,"","",""
"src/Form/ClientForm.php:138","The absolute URIs to validate against. Enter one value per line.","","",FALSE,"","",""
"src/Entity/AuthorizationCode.php:49","The authorization code.","","",FALSE,"","",""
"src/Form/ClientForm.php:263","The client configuration has been saved.","","",FALSE,"","",""
"src/Form/ClientForm.php:82","The human-readable name of this client.","","",FALSE,"","",""
"src/Entity/AuthorizationCode.php:73","The id token, if OpenID Connect was used.","","",FALSE,"","",""
"config/schema/oauth2_server.schema.yml:0","The name of the providing module.","","",FALSE,"","",""
"src/Form/ServerForm.php:165","The number of seconds the ID token will be valid for.","","",FALSE,"","",""
"src/Form/ServerForm.php:158","The number of seconds the access token will be valid for.","","",FALSE,"","",""
"src/Form/ServerForm.php:177","The number of seconds the refresh token will be valid for. 0 for forever.","","",FALSE,"","",""
"src/Form/ScopeForm.php:123","The scope configuration has been saved.","","",FALSE,"","",""
"src/Entity/AuthorizationCode.php:59","The scopes of the authorization code.","","",FALSE,"","",""
"src/Entity/Token.php:69","The scopes of the token.","","",FALSE,"","",""
"src/Form/ServerForm.php:234","The server configuration has been saved.","","",FALSE,"","",""
"src/Entity/Token.php:59","The token.","","",FALSE,"","",""
"src/Entity/Token.php:49","The type of the token (access, refresh).","","",FALSE,"","",""
"src/Entity/Token.php:44","The user of the resource owner.","","",FALSE,"","",""
"src/Form/ScopeForm.php:113","This Scope ID already exists.","","",FALSE,"","",""
"src/Form/AuthorizeForm.php:70","This application will be able to:","","",FALSE,"","",""
"src/Form/ClientForm.php:146","This will cause the authorization form to be skipped. <b>Warning:</b> Give to trusted clients only!","","",FALSE,"","",""
"src/Entity/Token.php:58","Token","","",FALSE,"","",""
"src/Entity/Token.php:48","Type","","",FALSE,"","",""
"src/OAuth2Helper.php:61","URI Query Parameter","","",FALSE,"","",""
"src/Form/ServerForm.php:210","Unset (delete) the refresh token after it has been used","","",FALSE,"","",""
"src/Form/ServerForm.php:115","Use JWT Access Tokens","","",FALSE,"","",""
"oauth2_server.permissions.yml:0","Use OAuth2 Server","","",FALSE,"","",""
"oauth2_server.permissions.yml:0","Use OAuth2 Server for authorization.","","",FALSE,"","",""
"src/Form/ServerForm.php:108","Use OpenID Connect","","",FALSE,"","",""
"config/schema/oauth2_server.schema.yml:0","Use crypto tokens","","",FALSE,"","",""
"src/Form/ClientForm.php:128","Used to decode the JWT when the %JWT grant type is used.","","",FALSE,"","",""
"src/Form/ScopeForm.php:84","Used to describe the scope to the user on the authorization form.","","",FALSE,"","",""
"src/Entity/Token.php:43","User","Utilisateur","",FALSE,"","",""
"src/Utility.php:53","User credentials","","",FALSE,"","",""
"src/Form/AuthorizeForm.php:80","Yes, I authorize this request.","","",FALSE,"","",""
