"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_features/social_event/config/install/views.view.event_manage_enrollment_requests.yml:0","<h1 class=""h4 section-title"">[view:total-rows] Enroll request(s) to event: {{ arguments.nid }}</h1>","<h1 class=""h4 section-title"">[view:total-rows] Demande(s) d'inscription à l'événement : {{ arguments.nid }}</h1>","",FALSE,"","",""
"modules/custom/sitewide_js/src/Form/SiteWideJSForm.php:37","<h2>Warning</h2><p>Be careful, in this section you can make sitewide changes to the HTML template and therefore break both the front-end javascript applications and the layout for your website.</p>","","",FALSE,"","",""
"modules/social_features/social_search/config/install/views.view.search_users.yml:0;0","<h4 class=""section-title"">Member results</h4>","<h4 class=""section-title"">Membres : résultat de la recherche</h4>","",FALSE,"","",""
"modules/social_features/social_search/config/install/views.view.search_all.yml:0","<h4>All results</h4>","<h4>Tous les résultats</h4>","",FALSE,"","",""
"modules/social_features/social_search/config/install/views.view.search_content.yml:0;0","<h4>Content results</h4>","<h4>Contenus : résultat de la recherche</h4>","",FALSE,"","",""
"modules/social_features/social_search/config/install/views.view.search_groups.yml:0;0","<h4>Group results</h4>","<h4>Groupes : résultat de la recherche</h4>","",FALSE,"","",""
"modules/social_features/social_user/src/Form/SocialUserNavigationSettingsForm.php:89","<i>Disabling this will simply hide the 'My Groups' button from the main navigation.</i>","","",FALSE,"","",""
"modules/social_features/social_user/src/Form/SocialUserNavigationSettingsForm.php:79","<i>Disabling this won't disable the Social Private Message feature, but only hide the icon from the navigation.</i>","","",FALSE,"","",""
"modules/social_features/social_mentions/config/install/message.template.create_mention_post_stream.yml:0","<p><a href="""">[message:author:display-name]</a> mentioned <a href="""">[social_mentions:mentioned_user]</a> in a post</p>
","<p><a href="""">[message:author:display-name]</a> a mentionné <a href="""">[social_mentions:mentioned_user]</a> dans un post</p>
","",FALSE,"","",""
"modules/social_features/social_mentions/config/install/message.template.create_mention_comment_stream.yml:0","<p><a href="""">[message:author:display-name]</a> mentioned<a href=""""> [social_mentions:mentioned_user] </a>in a comment</p>
","<p><a href="""">[message:author:display-name]</a> a mentionné<a href=""""> [social_mentions:mentioned_user] </a>dans un commentaire</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_post_profile_stream.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> &gt; <a href=""[message:recipient-user-url]"">[activity:field_activity_recipient_user_display_name]</a></p>
","","",FALSE,"","",""
"modules/social_features/social_follow_taxonomy/modules/social_follow_tag/config/install/message.template.update_node_following_tag.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> added tag(s) you follow to [social_taxonomy:indefinite_article] [social_taxonomy:content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a>.</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a ajouté un tag que vous suivez à [social_taxonomy:indefinite_article] [social_taxonomy:content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a>.</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_follow_taxonomy/modules/social_follow_tag/config/install/message.template.update_node_following_tag.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> added tag(s) you follow to [social_taxonomy:indefinite_article] [social_taxonomy:content_type].</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a ajouté un tag que vous suivez à [social_taxonomy:indefinite_article] [social_taxonomy:content_type].</p>
","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_managers/config/optional/message.template.member_added_by_event_organiser.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> added you to the event [social_event:event_iam_organizing]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> vous a inscrit à l'événement [social_event:event_iam_organizing]</p>
","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_managers/config/optional/message.template.member_added_by_event_organiser.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> added you to the event [social_event:event_iam_organizing]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> vous a inscrit à l'événement [social_event:event_iam_organizing]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_group_node.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> and @count others commented on [social_comment:parent_entity_author]'s [social_comment:commented_content_type] in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> et @count autres utilisateurs ont commenté [social_comment:parent_entity_author]'s [social_comment:commented_content_type] dans <a href=""[message:gurl]"">[message:gtitle]</a></p>","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_community_node.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> and @count others commented on [social_comment:parent_entity_author]'s [social_comment:commented_content_type]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> et @count autres utilisateurs ont commenté [social_comment:parent_entity_author]'s [social_comment:commented_content_type]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_group_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> and @count others commented on a post in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> et @count autres utilisateurs ont commenté un post dans <a href=""[message:gurl]"">[message:gtitle]</a></p>","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_community_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> and @count others commented on a post</p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> et @count autres utilisateurs ont commenté un post</p>","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.event_request_approved.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> approved your request to enroll for the event [social_event:event_iam_organizing]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a accepté votre demande d'inscription à l'événement [social_event:event_iam_organizing]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.event_request_approved.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> approved your request to enroll for the event [social_event:event_iam_organizing]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a accepté votre demande d'inscription à l'événement [social_event:event_iam_organizing]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_follow_content/config/install/message.template.create_comment_following_node.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on [social_comment:commented_content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> you are following</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>

<table class=""btn-wrapp"">
	<tbody>
	</tbody>
</table>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté le contenu <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> que vous suivez</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>

<table class=""btn-wrapp"">
	<tbody>
	</tbody>
</table>
","",FALSE,"","",""
"modules/social_features/social_follow_content/config/install/message.template.create_comment_following_node.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on [social_comment:parent_entity_author]'s [social_comment:commented_content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> you are following</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté le contenu de [social_comment:parent_entity_author] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> que vous suivez</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_group_node.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on [social_comment:parent_entity_author]'s [social_comment:commented_content_type] in <a href=""[message:gurl]"">[message:gtitle]</a></p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté un contenu partagé par [social_comment:parent_entity_author] dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_community_node.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on [social_comment:parent_entity_author]'s [social_comment:commented_content_type]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté un contenu partagé par 
[social_comment:parent_entity_author]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_group_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on a post in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté un post dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_post_profile.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on a post on your <a href=""[message:recipient-user-url]"">profile</a></p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté un post sur votre <a href=""[message:recipient-user-url]"">profil</a></p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_community_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on a post</p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté un post</p>","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_author_node_post.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on your [social_comment:commented_entity_link_html]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté votre [social_comment:commented_entity_link_html]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_author_node_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> commented on your [social_comment:commented_entity_link_html]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a commenté votre [social_comment:commented_entity_link_html]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.moved_content_between_groups.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created [social_group:content_type] in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a partagé [social_group:content_type] dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_content_in_joined_group.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created [social_group:created_entity_link_html] in the <a href=""[message:gurl]"">[message:gtitle]</a> group [message:count_groups_per_node]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a créé [social_group:created_entity_link_html] dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a> [message:count_groups_per_node]</p>
","",FALSE,"","",""
"modules/social_features/social_follow_taxonomy/modules/social_follow_tag/config/install/message.template.create_node_following_tag.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created [social_taxonomy:indefinite_article] [social_taxonomy:content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> with the tag(s) that you follow.</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a créé [social_taxonomy:indefinite_article] [social_taxonomy:content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> avec un tag que vous suivez.</p>
","",FALSE,"","",""
"modules/social_features/social_follow_taxonomy/modules/social_follow_tag/config/install/message.template.create_node_following_tag.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created [social_taxonomy:indefinite_article] [social_taxonomy:content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> with the tag(s) that you follow.</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a créé [social_taxonomy:indefinite_article] [social_taxonomy:content_type] <a href=""[message:field_message_related_object:entity:url:absolute]"">[message:node-title]</a> avec un tag que vous suivez.</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_topic_group.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created a topic in <a href=""[message:gurl]"">[message:gtitle]</a> [message:count_groups_per_node]</p>","","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_topic_gc.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created a topic in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a partagé une publication dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_topic_community.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created a topic</p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a partagé une nouvelle publication</p>","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_event_group.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created an event in <a href=""[message:gurl]"">[message:gtitle]</a> [message:count_groups_per_node]</p>","","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_event_gc.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created an event in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a créé un événement dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_event_community.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> created an event</p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a créé un nouvel événement</p>","",FALSE,"","",""
"modules/social_features/social_like/config/install/message.template.create_like_node_or_post.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> likes your [social_like:liked_entity_link_html]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a aimé votre [social_like:liked_entity_link_html]</p>
","",FALSE,"","",""
"modules/social_features/social_like/config/install/message.template.create_like_node_or_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> likes your [social_like:liked_entity_link_html]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a aimé votre [social_like:liked_entity_link_html]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_mentions/config/install/message.template.create_mention_comment.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> mentioned you in a <a href=""[message:field_message_related_object:entity:url:absolute]"">comment</a> on [social_mentions:commented_entity_link_html]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> vous a mentionné dans un <a href=""[message:field_message_related_object:entity:url:absolute]"">commentaire</a> sur [social_mentions:commented_entity_link_html]</p>
","",FALSE,"","",""
"modules/social_features/social_mentions/config/install/message.template.create_mention_comment.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> mentioned you in a <a href=""[message:field_message_related_object:entity:url:absolute]"">comment</a>&nbsp;made on the [social_mentions:commented_entity_link_html]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> vous a mentionné dans un <a href=""[message:field_message_related_object:entity:url:absolute]"">commentaire</a>&nbsp;sur [social_mentions:commented_entity_link_html]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_mentions/config/install/message.template.create_mention_post.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> mentioned you in a <a href=""[message:field_message_related_object:entity:url:absolute]"">post</a></p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> vous a mentionné dans un <a href=""[message:field_message_related_object:entity:url:absolute]"">post</a></p>
","",FALSE,"","",""
"modules/social_features/social_mentions/config/install/message.template.create_mention_post.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> mentioned you in a <a href=""[message:field_message_related_object:entity:url:absolute]"">post</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> vous a mentionné dans un <a href=""[message:field_message_related_object:entity:url:absolute]"">post</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_post_group.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> posted in <a href=""[message:gurl]"">[message:gtitle]</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a partagé un post dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_post_profile_stream.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> posted on your <a href=""[message:recipient-user-url]"">profile</a></p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a publié sur votre <a href=""[message:recipient-user-url]"">profil</a></p>","",FALSE,"","",""
