"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"token.tokens.inc:364","Brief URL","URL brève","",FALSE,"","",""
"token.pages.inc:17","Browse available tokens.","Explorer les jetons disponibles.","",FALSE,"","",""
"src/Element/TokenTreeTable.php:104","Click a token to insert it into the field you've last clicked.","Cliquez sur un jeton (<em>token</em>) pour l'insérer dans le champ que vous avez sélectionné dernièrement.","",FALSE,"","",""
"token.module:654","Computed menu link for the node (only available during node saving).","Lien de menu calculé pour le nœud (disponible uniquement pendant l'enregistrement du nœud).","",FALSE,"","",""
"token.tokens.inc:340","Content language","","",FALSE,"","",""
"token.tokens.inc:147","Content type","Type de contenu","",FALSE,"","",""
"token.tokens.inc:154","Content types","Types de contenu","",FALSE,"","",""
"token.tokens.inc:394","Count","Décompte","",FALSE,"","",""
"token.tokens.inc:40","Current date","Date actuelle","",FALSE,"","",""
"token.tokens.inc:313","Current page","Page actuelle","",FALSE,"","",""
"src/Element/TokenTreeTable.php:94","Description","Texte","",FALSE,"","",""
"token.tokens.inc:299","Direction","","",FALSE,"","",""
"token.tokens.inc:303","Domain","","",FALSE,"","",""
"token.tokens.inc:175;184;204;1312;1322","Edit URL","Modifier l'URL","",FALSE,"","",""
"token.tokens.inc:216","Extension","","",FALSE,"","",""
"token.tokens.inc:220","File byte size","Taille du fichier en octets","",FALSE,"","",""
"token.tokens.inc:448","File size","Taille du fichier","",FALSE,"","",""
"token.tokens.inc:386","First","Premier","",FALSE,"","",""
"js/token.js:0","First click a text field to insert your tokens into.","Cliquez d'abord sur un champ de texte pour insérer vos jetons (<em>tokens</em>) dans celui -ci.","",FALSE,"","",""
"token.tokens.inc:428","Hash","Hachage","",FALSE,"","",""
"token.tokens.inc:452","Height","Hauteur","",FALSE,"","",""
"token.tokens.inc:246","IP address","Adresse IP","",FALSE,"","",""
"token.tokens.inc:436","Image with image style","Image avec style d'image","",FALSE,"","",""
"token.tokens.inc:408","Imploded","Implosé","",FALSE,"","",""
"js/token.js:0","Insert this token into your form","Insérer ce jeton (<em>token</em>) dans votre formulaire","",FALSE,"","",""
"token.tokens.inc:335","Interface language","","",FALSE,"","",""
"token.tokens.inc:403","Keys","Clés","",FALSE,"","",""
"token.tokens.inc:98;287","Language","","",FALSE,"","",""
"token.tokens.inc:295","Language code","","",FALSE,"","",""
"token.tokens.inc:291","Language name","","",FALSE,"","",""
"token.tokens.inc:390","Last","Fin","",FALSE,"","",""
"token.tokens.inc:257","Link ID","Identifiant du lien","",FALSE,"","",""
"token.tokens.inc:1576","List of @type values","Liste de valeurs @type","",FALSE,"","",""
"token.tokens.inc:444","MIME type","Type MIME","",FALSE,"","",""
"token.tokens.inc:163;200;1300","Machine-readable name","Nom système","",FALSE,"","",""
"token.tokens.inc:1317","Menu","Menu","",FALSE,"","",""
"token.module:653","Menu link","Lien du menu","",FALSE,"","",""
"token.tokens.inc:1308","Menu link count","Nombre de liens de menu","",FALSE,"","",""
"token.tokens.inc:252","Menu links","Liens de menu","",FALSE,"","",""
"token.tokens.inc:1291","Menus","","",FALSE,"","",""
"src/Element/TokenTreeTable.php:91","Name","Nom","",FALSE,"","",""
"src/TreeBuilder.php:99","No tokens available","Aucun jeton disponible","",FALSE,"","",""
"src/Controller/TokenDevelController.php:104","No tokens available.","Aucun jeton (<em>token</em>) disponible.","",FALSE,"","",""
"token.tokens.inc:171","Node count","Nombre de nœuds","",FALSE,"","",""
"token.tokens.inc:424","Number","Nombre","",FALSE,"","",""
"token.tokens.inc:233","One-time login URL","URL de connexion à usage unique","",FALSE,"","",""
"token.tokens.inc:108","Original @entity","'@entity original(e)'","",FALSE,"","",""
"token.tokens.inc:326","Page number","Numéro de page","",FALSE,"","",""
"token.tokens.inc:270;1201","Parent","","",FALSE,"","",""
"token.tokens.inc:1202","Parent of the current page.","Parent de la page actuelle.","",FALSE,"","",""
"token.tokens.inc:189;275;1206","Parents","","",FALSE,"","",""
"token.tokens.inc:352","Path","Chemin","",FALSE,"","",""
"token.tokens.inc:307","Path prefix","","",FALSE,"","",""
"token.tokens.inc:308","Path prefix for URLs in the language.","","",FALSE,"","",""
"token.info.yml:0","Provides a user interface for the Token API and some missing core tokens.","Fournit à l'utilisateur une interface pour l'API de Token et quelques jetons (<em>tokens</em>) du cœur manquants.","",FALSE,"","",""
"token.tokens.inc:330","Query string value","Valeur du paramètre d'URL","",FALSE,"","",""
"token.tokens.inc:420","Random","Au hasard","",FALSE,"","",""
"token.tokens.inc:356","Relative URL","URL relative","",FALSE,"","",""
"token.tokens.inc:1620","Represents the image in the given image style.","Représente l'image dans le style d'image sélectionné.","",FALSE,"","",""
"token.tokens.inc:398","Reversed","Inversé","",FALSE,"","",""
"token.tokens.inc:143","Revision log message","Message du journal de révision","",FALSE,"","",""
"token.tokens.inc:239","Roles","Rôles","",FALSE,"","",""
"token.tokens.inc:280;1196","Root","Racine","",FALSE,"","",""
"token.tokens.inc:194","Root term","Terme racine","",FALSE,"","",""
"token.module:34","The <a href="":project"">Token</a> module provides a user interface for the site token system. It also adds some additional tokens that are used extensively during site development. Tokens are specially formatted chunks of text that serve as placeholders for a dynamically generated value. For more information, covering both the token system and the additional tools provided by the Token module, see the <a href="":online"">online documentation</a>.","Le module <a href="":project"">Token</a> fournit une interface utilisateur pour le système de jetons du site. Il ajoute également des jetons supplémentaires largement utilisés lors du développement d'un site. Les jetons sont des portions de texte spécialement formatées qui servent d'emplacements réservés remplacés dynamiquement par leur valeur. Pour plus d'informations au sujet du système de jeton et des outils supplémentaires fournis par le module Token, voir la <a href="":online"">documentation en ligne</a>.","",FALSE,"","",""
"token.tokens.inc:247","The IP address of the current user.","L'adresse IP de l'utilisateur actuel.","",FALSE,"","",""
"token.tokens.inc:445","The MIME type (image/png, image/bmp, etc.) of the image.","Le type MIME (image/png, image/bmp, etc.) de l'image.","",FALSE,"","",""
"token.tokens.inc:461","The URI to the image.","L'URI de l'image.","",FALSE,"","",""
"token.tokens.inc:89","The URL of the @entity.","L'URL du(de la) @entity","",FALSE,"","",""
"token.tokens.inc:228","The URL of the confirm delete page for the user account.","L'URL de la page de confirmation de suppression de ce compte utilisateur.","",FALSE,"","",""
"token.tokens.inc:176","The URL of the content type's edit page.","L'URL de la page d'édition de ce type de contenu.","",FALSE,"","",""
"token.tokens.inc:322","The URL of the current page.","L'URL de la page actuelle.","",FALSE,"","",""
"token.tokens.inc:1323","The URL of the menu link's edit page.","L'URL de la page d'édition du lien de menu.","",FALSE,"","",""
"token.tokens.inc:266","The URL of the menu link.","L'URL du lien de menu.","",FALSE,"","",""
"token.tokens.inc:1313","The URL of the menu's edit page.","L'URL de la page d'édition du menu.","",FALSE,"","",""
"token.tokens.inc:234","The URL of the one-time login page for the user account.","L'URL de connexion à usage unique pour ce compte utilisateur.","",FALSE,"","",""
"token.tokens.inc:185","The URL of the taxonomy term's edit page.","L'URL de la page d'édition de ce terme de taxonomie.","",FALSE,"","",""
"token.tokens.inc:205","The URL of the vocabulary's edit page.","L'URL de la page d'édition de ce vocabulaire.","",FALSE,"","",""
"token.tokens.inc:465","The URL to the image.","L'URL de l'image.","",FALSE,"","",""
"token.tokens.inc:365","The URL without the protocol and trailing backslash.","L'URL sans le protocole et le slash (/) de fin.","",FALSE,"","",""
"token.tokens.inc:361","The absolute URL.","L'URL absolue.","",FALSE,"","",""
"token.tokens.inc:341","The active content language.","","",FALSE,"","",""
"token.tokens.inc:336","The active user interface language.","","",FALSE,"","",""
"token.tokens.inc:404","The array of keys of the array.","Le tableau de clés du tableau.","",FALSE,"","",""
"token.tokens.inc:399","The array reversed.","Le tableau inversé.","",FALSE,"","",""
"token.tokens.inc:1192","The author of the book.","L'auteur du livre.","",FALSE,"","",""
"token.tokens.inc:213","The base name of the file.","Le nom de base du fichier.","",FALSE,"","",""
"token.tokens.inc:1213","The book page associated with the node.","La page de livre associée au nœud.","",FALSE,"","",""
"token.tokens.inc:148","The content type of the node.","Le type de contenu du nœud.","",FALSE,"","",""
"token.tokens.inc:304","The domain name to use for the language.","","",FALSE,"","",""
"token.tokens.inc:144","The explanation of the most recent changes made to the node.","L'explication de la modification la plus récente effectuée sur le nœud.","",FALSE,"","",""
"token.tokens.inc:217","The extension of the file.","L'extension de ce fichier.","",FALSE,"","",""
"token.tokens.inc:449","The file size of the image.","La taille de fichier de l'image.","",FALSE,"","",""
"token.tokens.inc:387","The first element of the array.","Le premier élément du tableau.","",FALSE,"","",""
"token.tokens.inc:453","The height the image, in pixels.","La hauteur de l'image, en pixels.","",FALSE,"","",""
"token.tokens.inc:296","The language code.","","",FALSE,"","",""
"token.tokens.inc:292","The language name.","","",FALSE,"","",""
"token.tokens.inc:99","The language of the @entity.","","",FALSE,"","",""
"token.tokens.inc:391","The last element of the array.","Le dernier élément du tableau.","",FALSE,"","",""
"token.module:371","The list of available tokens that can be used in e-mails is provided below.","La liste des jetons disponibles qui peuvent être utilisés dans les courriels est fournie ci-dessous.","",FALSE,"","",""
"token.module:38","The list of the currently available tokens on this site are shown below.","La liste des jetons actuellement disponibles sur ce site est affichée ci-dessous.","",FALSE,"","",""
"token.tokens.inc:1329","The menu link for this node.","Le lien de menu pour ce nœud.","",FALSE,"","",""
"token.tokens.inc:271","The menu link's parent.","Le parent du lien de menu.","",FALSE,"","",""
"token.tokens.inc:281","The menu link's root.","La racine du lien de menu.","",FALSE,"","",""
"token.tokens.inc:1318","The menu of the menu link.","Le menu du lien de menu.","",FALSE,"","",""
"token.tokens.inc:160","The name of the content type.","Le nom du type de contenu.","",FALSE,"","",""
"token.tokens.inc:1297","The name of the menu.","Le nom du menu.","",FALSE,"","",""
"token.tokens.inc:395","The number of elements in the array.","Le nombre d'éléments dans le tableau.","",FALSE,"","",""
"token.tokens.inc:1309","The number of menu links belonging to the menu.","Le nombre de liens de menus appartenant au menu.","",FALSE,"","",""
"token.tokens.inc:172","The number of nodes belonging to the content type.","Le nombre de nœuds appartenant à ce type de contenu.","",FALSE,"","",""
"token.tokens.inc:168","The optional description of the content type.","La description optionnelle du type de contenu.","",FALSE,"","",""
"token.tokens.inc:1305","The optional description of the menu.","La description optionnelle du menu.","",FALSE,"","",""
"token.tokens.inc:109","The original @entity data if the @entity is being updated or saved.","Les données originales du/de la @entity si le/la @entity est en cours de mise à jour ou en cours d'enregistrement.","",FALSE,"","",""
"token.tokens.inc:327","The page number of the current page when viewing paged lists.","Le numéro de page de la page courante sur la visualisation de listes paginées.","",FALSE,"","",""
"token.tokens.inc:353","The path component of the URL.","Le composant du chemin de l'URL.","",FALSE,"","",""
"token.tokens.inc:357","The relative URL.","L'URL relative.","",FALSE,"","",""
"token.tokens.inc:195","The root term of the taxonomy term.","Le terme racine du terme de taxonomie.","",FALSE,"","",""
"token.tokens.inc:221","The size of the file, in bytes.","La taille du fichier, en octets.","",FALSE,"","",""
"token.tokens.inc:139","The source node for this current node's translation set.","Le nœud source du jeu de traductions du nœud courant.","",FALSE,"","",""
"token.tokens.inc:374","The specific argument of the current page (e.g. 'arg:1' on the page 'node/1' returns '1').","L'argument spécifique de la page courante (ex. 'arg:1' sur la page 'node/1' retourne '1').","",FALSE,"","",""
"token.tokens.inc:414","The specific value of the array.","La valeur spécifique de la liste.","",FALSE,"","",""
"token.tokens.inc:318","The title of the current page.","Le titre de la page actuelle.","",FALSE,"","",""
"token.tokens.inc:262","The title of the menu link.","Le titre du lien de menu.","",FALSE,"","",""
"token.tokens.inc:369","The unaliased URL.","L'URL sans alias.","",FALSE,"","",""
"token.tokens.inc:258","The unique ID of the menu link.","L'identifiant unique du lien de menu.","",FALSE,"","",""
"token.tokens.inc:164","The unique machine-readable name of the content type.","Le nom système unique du type de contenu.","",FALSE,"","",""
"token.tokens.inc:1301","The unique machine-readable name of the menu.","Le nom système unique du menu.","",FALSE,"","",""
"token.tokens.inc:201","The unique machine-readable name of the vocabulary.","Le nom système unique du vocabulaire.","",FALSE,"","",""
"token.tokens.inc:240","The user roles associated with the user account.","Les rôles utilisateur associés au compte utilisateur.","",FALSE,"","",""
"token.tokens.inc:331","The value of a specific query string field of the current page.","La valeur d'un champ de paramètre d'URL spécifique de la page actuelle.","",FALSE,"","",""
"token.tokens.inc:409","The values of the array joined together with a custom string in-between each value.","Les valeurs du tableau reliées ensemble par une chaîne personnalisée entre chaque valeur.","",FALSE,"","",""
"token.tokens.inc:457","The width of the image, in pixels.","La largeur de l'image, en pixels.","",FALSE,"","",""
"token.module:319","This field supports tokens.","Ce champ permet l'utilisation de jetons.","",FALSE,"","",""
"token.module:99","This field supports tokens. @browse_tokens_link","Ce champ prend en charge les tokens. @browse_tokens_link","",FALSE,"","",""
"token.tokens.inc:261;317;1187","Title","Titre","",FALSE,"","",""
"token.tokens.inc:1188","Title of the book.","Titre du livre.","",FALSE,"","",""
"src/Element/TokenTreeTable.php:92","Token","Jeton (token)","",FALSE,"","",""
"token.install:113","Token or token types are defined by multiple modules","Le jeton ou les types de jeton sont définis par plusieurs modules","",FALSE,"","",""
"src/Controller/TokenCacheController.php:17","Token registry caches cleared.","Caches du registre de Token vidés.","",FALSE,"","",""
"token.install:109","Token types are not defined but have tokens","Les types de jetons ne sont pas définis mais ont des jetons","",FALSE,"","",""
"token.install:105","Token types do not have any tokens defined","Les types de jetons n'ont aucun jeton défini.","",FALSE,"","",""
"src/Plugin/Derivative/DevelLocalTask.php:44","Tokens","Jetons (tokens)","",FALSE,"","",""
"token.tokens.inc:1577","Tokens for lists of @type values.","Jetons (tokens) pour les listes de valeurs @type.","",FALSE,"","",""
"token.install:101","Tokens or token types missing name property","Nom de propriété manquante pour les jetons ou les types de jeton","",FALSE,"","",""
"token.install:97","Tokens or token types not defined as arrays","Les jetons ou les types de jetons ne sont pas définis en tableau","",FALSE,"","",""
"token.tokens.inc:348","Tokens related to URLs.","Jetons liés aux URLs.","",FALSE,"","",""
"token.tokens.inc:381","Tokens related to arrays of strings.","Jetons liés à des tableaux de chaînes.","",FALSE,"","",""
"token.tokens.inc:1182","Tokens related to books.","Jetons liés aux livres.","",FALSE,"","",""
"token.tokens.inc:155","Tokens related to content types.","Jetons liés aux types de contenus.","",FALSE,"","",""
"token.tokens.inc:253","Tokens related to menu links.","Jetons liés aux liens de menus.","",FALSE,"","",""
"token.tokens.inc:1292","Tokens related to menus.","Jetons liés aux menus.","",FALSE,"","",""
"token.tokens.inc:421","Tokens related to random data.","Jetons liés à des données aléatoires.","",FALSE,"","",""
"token.tokens.inc:288","Tokens related to site language.","","",FALSE,"","",""
"token.tokens.inc:41","Tokens related to the current date and time.","Jetons liés à la date et l'heure courantes.","",FALSE,"","",""
"token.tokens.inc:314","Tokens related to the current page request.","Jetons liés à la requête de la page actuelle.","",FALSE,"","",""
"token.tokens.inc:1197","Top level of the book.","Premier niveau du livre.","",FALSE,"","",""
"token.tokens.inc:138","Translation source node","Nœud source de la traduction","",FALSE,"","",""
"token.tokens.inc:460","URI","","",FALSE,"","",""
"token.tokens.inc:88;265;321;347;464","URL","","",FALSE,"","",""
"token.tokens.inc:368","Unaliased URL","URL sans alias","",FALSE,"","",""
"token.module:35","Uses","Utilisations","",FALSE,"","",""
"src/Element/TokenTreeTable.php:93","Value","Valeur","",FALSE,"","",""
"token.tokens.inc:300","Whether the language is written left-to-right (ltr) or right-to-left (rtl).","","",FALSE,"","",""
"token.tokens.inc:456","Width","Largeur","",FALSE,"","",""
"token.module:36","Your website uses a shared token system for exposing and using placeholder tokens and their appropriate replacement values. This allows for any module to provide placeholder tokens for strings without having to reinvent the wheel. It also ensures consistency in the syntax used for tokens, making the system as a whole easier for end users to use.","Votre site web utilise un système de jetons partagés pour l'exposition et l'utilisation de jetons de substitution et de leurs valeurs respectives. Cela permet à n'importe quel module de fournir des jetons de substitution pour des chaînes de caractères sans avoir à réinventer la roue. Cela assure également la cohérence de la syntaxe utilisée pour les jetons, ce qui rend le système dans son ensemble plus facile à utiliser pour les utilisateurs finaux.","",FALSE,"","",""
"token.tokens.inc:1629;1634;1637","format","","",FALSE,"","",""
