"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/ActionLink/FieldEntry.php:71","Update flagging button text","","","False","","",""
"modules/flag_follower/config/install/views.view.flag_followers_content.yml:0","User","","","False","","",""
"src/Entity/Flagging.php:139","User ID","ID utente","","False","","",""
"modules/flag_follower/config/install/views.view.flag_followers.yml:0","Username","Nome utente","","False","","",""
"src/Form/FlagDisableConfirmForm.php:60","Users will no longer be able to use the flag, but no data will be lost.","","","False","","",""
"config/schema/flag.schema.yml:0","View mode","Modalità di visualizzazione","","False","","",""
"config/schema/flag.schema.yml:0","Weight","Peso","","False","","",""
"config/schema/flag.schema.yml:0;0","Where should the form open (new page, modal, etc)","","","False","","",""
"config/schema/flag.schema.yml:0","Whether the flag is global","","","False","","",""
"modules/flag_follower/config/install/flag.flag.following.yml:0","You are following the user","","","False","","",""
"modules/flag_follower/config/install/views.view.flag_followers.yml:0","You are not following any users. :-(","","","False","","",""
"modules/flag_follower/config/install/flag.flag.following.yml:0","You have unfollowed the user","","","False","","",""
"modules/flag_bookmark/config/install/views.view.flag_bookmark.yml:0","author","autore","","False","","",""
"src/Entity/Flag.php:13","flag","","","False","","",""
"src/Entity/Flagging.php:16","flagging","","","False","","",""
"src/Entity/Flagging.php:16","flaggings","","","False","","",""
"src/Entity/Flag.php:13","flags","","","False","","",""
"modules/flag_bookmark/config/install/views.view.flag_bookmark.yml:0","last »","ultimo »","","False","","",""
"modules/flag_bookmark/config/install/views.view.flag_bookmark.yml:0","next ›","seguente ›","","False","","",""
"modules/flag_follower/config/install/views.view.flag_followers_content.yml:0","« First","« Primo","","False","","",""
"modules/flag_bookmark/config/install/views.view.flag_bookmark.yml:0","« first","« primo","","False","","",""
"modules/flag_follower/config/install/views.view.flag_followers_content.yml:0","‹ Previous","‹ Precedente","","False","","",""
"modules/flag_bookmark/config/install/views.view.flag_bookmark.yml:0","‹ previous","‹ precedente","","False","","",""
