"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/GraphQL/DataProducer/Entity/EntityId.php:8","Entity identifier","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityLabel.php:11","Entity label","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Field/EntityReference.php:18","Entity language","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityQueryCount.php:7","Entity languages","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityOwner.php:9","Entity owner","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityPublished.php:9","Entity published","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Field/EntityReference.php:18","Entity reference","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Field/EntityReferenceLayoutRevisions.php:17","Entity reference layout revisions","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Field/EntityReferenceRevisions.php:17","Entity reference revisions","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityRendered.php:15","Entity rendered","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityTranslation.php:15","Entity translation","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityTranslations.php:16","Entity translations","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/EntityDefinition.php:12","Entity type","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityType.php:8","Entity type identifier","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TermFieldAutocomplete.php:17;17","Entity type the searchable term field is attached to","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityUrl.php:8","Entity url","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityUuid.php:8","Entity uuid","","","False","","",""
"src/GraphQL/Utility/FileUpload.php:219","Error while uploading the file ""@file"" with an error code ""@code"".","","","False","","",""
"examples/graphql_composable/graphql_composable.info.yml:0","Examples for composable GraphQL schema.","","","False","","",""
"examples/graphql_example/graphql_examples.info.yml:0","Examples for the GraphQL module.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkExpanded.php:8","Expanded","","","False","","",""
"graphql.routing.yml:0","Explorer","","","False","","",""
"src/Controller/ValidationController.php:57","Field","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Field/EntityReferenceRevisions.php:17","Field name","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TermFieldAutocomplete.php:17","Field name to search the terms on","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/EntityDefinition.php:12","Field types (ALL, BASE_FIELDS, FIELD_CONFIG)","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields.php:17","Field types context","","","False","","",""
"src/Controller/ValidationController.php:63;69","Fields","","","False","","",""
"src/Controller/ValidationController.php:68","Fields without resolvers","","","False","","",""
"examples/graphql_example/graphql_examples.info.yml:0","GraphQL","","","False","","",""
"examples/graphql_composable/graphql_composable.info.yml:0","GraphQL composable example","","","False","","",""
"examples/graphql_example/graphql_examples.info.yml:0","GraphQL examples","","","False","","",""
"src/Plugin/LanguageNegotiation/OperationLanguageNegotiation.php:9","GraphQL operation context","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityLoadMultiple.php:16","Identifier","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/Fields/Image/ImageDerivative.php:14","Image Derivative","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Images/ImageResourceUrl.php:7","Image Style URL","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/Fields/Image/ImageUrl.php:14","Image URL","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/Fields/Image/ImageDerivative.php:14","Image derivative properties","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/Fields/Image/ImageDerivative.php:14","Image style","","","False","","",""
"src/Form/ServerForm.php:221","Include the formatted original backtrace in errors.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Utility/Seek.php:7","Input array","","","False","","",""
"src/Form/ServerForm.php:231","It is recommended to disable all debugging in production. During development you can enable the information that you need above.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkLabel.php:8","Label","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TaxonomyLoadTree.php:15","Language","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityQuery.php:7","Limit","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TermFieldAutocomplete.php:17","List of term ids matching the string.","","","False","","",""
"examples/graphql_example/src/Plugin/GraphQL/DataProducer/QueryArticles.php:14","Load articles","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityQueryCount.php:7","Load entities","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityLoad.php:16","Load entity","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Routing/RouteEntity.php:16","Load entity by uuid","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityLoadMultiple.php:16","Load multiple entities","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TaxonomyLoadTree.php:15","Load multiple taxonomy terms","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Routing/RouteLoad.php:12","Load route","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TaxonomyLoadTree.php:15","Loads Taxonomy terms as a tree","","","False","","",""
"examples/graphql_example/src/Plugin/GraphQL/DataProducer/QueryArticles.php:14","Loads a list of articles.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Routing/RouteLoad.php:12","Loads a route.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityLoadByUuid.php:16","Loads a single entity by uuid.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityLoad.php:16","Loads a single entity.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Field/EntityReference.php:18","Loads entities from an entity reference field.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Field/EntityReferenceLayoutRevisions.php:17","Loads entities from an entity reference layout revisions field.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Field/EntityReferenceRevisions.php:17","Loads entities from an entity reference revisions field.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityQueryCount.php:7","Loads entities.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityLoadMultiple.php:16","Loads multiple entities.","","","False","","",""
"src/Form/ServerForm.php:209","Max query complexity","","","False","","",""
"src/Form/ServerForm.php:202","Max query depth","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TaxonomyLoadTree.php:15","Maximum tree depth","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLinks.php:15","Menu","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuTree/MenuTreeLink.php:8","Menu link","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkAttribute.php:9","Menu link attribute","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkDescription.php:8","Menu link description","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkExpanded.php:8","Menu link expanded","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkLabel.php:8","Menu link label","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuTree/MenuTreeSubtree.php:8;8","Menu link tree element","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkUrl.php:8","Menu link url","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLinks.php:15","Menu links","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuTree/MenuTreeLink.php:8","Menu tree link","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuTree/MenuTreeSubtree.php:8","Menu tree subtree","","","False","","",""
"src/Controller/ValidationController.php:57","Message","","","False","","",""
"config/schema/graphql.schema.yml:0","Name","","","False","","",""
"src/Controller/ValidationController.php:70","No missing resolvers.","","","False","","",""
"src/Controller/ValidationController.php:64","No orphaned resolvers.","","","False","","",""
"src/Controller/ValidationController.php:58","No validation errors.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TermFieldAutocomplete.php:17","Number of items to be returned","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityQuery.php:7","Offset","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TaxonomyLoadTree.php:15","Operation","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityUrl.php:8","Options to pass to the toUrl call","","","False","","",""
"src/Form/PersistedQueriesForm.php:96","Order","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityOwner.php:9","Owner","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Field/EntityReferenceRevisions.php:17","Parent entity","","","False","","",""
"src/Plugin/GraphQL/DataProducer/XML/XMLParse.php:7","Parses a string into an XML document.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/User/PasswordReset.php:15","Password reset","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Routing/Url/UrlPath.php:9","Path","","","False","","",""
"graphql.routing.yml:0","Persisted queries","","","False","","",""
"src/Form/PersistedQueriesForm.php:133","Persisted queries settings","","","False","","",""
"config/schema/graphql.schema.yml:0","Persisted query settings","","","False","","",""
"src/Plugin/GraphQL/DataProducer/TypedData/PropertyPath.php:14;14","Property path","","","False","","",""
"src/Plugin/GraphQL/DataProducer/TypedData/PropertyPath.php:14","Property value","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityPublished.php:9","Published","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityQueryCount.php:7","Query only owned entities","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityUrl.php:8","Relationship type","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityRendered.php:15","Rendered output","","","False","","",""
"src/Controller/ValidationController.php:62","Resolvers without schema","","","False","","",""
"src/Plugin/GraphQL/DataProducer/TypedData/PropertyPath.php:14","Resolves a typed data value at a given property path.","","","False","","",""
"src/Form/ServerForm.php:222","Rethrow the internal GraphQL exceptions","","","False","","",""
"src/Form/ServerForm.php:223","Rethrow unsafe GraphQL exceptions, these are exceptions that have not been marked as safe to expose to clients.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/Id.php:8","Return entity definition field ID.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/DefaultValue.php:8","Return entity definition field default_value.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/Description.php:9","Return entity definition field description.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/Hidden.php:9","Return entity definition field hidden.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/Label.php:8","Return entity definition field label.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/MaxNumItems.php:9","Return entity definition field max_num_items.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/Multiple.php:9","Return entity definition field multiple.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/Reference.php:8","Return entity definition field reference.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/Required.php:8","Return entity definition field required.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/Settings.php:9","Return entity definition field settings.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/Status.php:11","Return entity definition field status.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/Type.php:8","Return entity definition field type.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields/Weight.php:9","Return entity definition field weight.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Fields.php:17","Return entity definition fields.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/Label.php:8","Return entity definition label.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/EntityDefinition/EntityDefinition.php:12","Return entity definitions for given entity type.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityTranslations.php:16","Returns all available translations of an entity","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkAttribute.php:9","Returns an attribute of a menu link.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityType.php:8","Returns an entity's entity type.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/Fields/Image/ImageDerivative.php:14","Returns an image derivative.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TermFieldAutocomplete.php:17","Returns autocomplete items matched against given string for vocabularies in given field","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityQuery.php:7","Returns entity IDs for a given query","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkUrl.php:8","Returns the URL of a menu link.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Images/ImageResourceUrl.php:7","Returns the URL of an image derivative.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkDescription.php:8","Returns the description of a menu link.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityChanged.php:9","Returns the entity changed date.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityCreated.php:8","Returns the entity created date.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityDescription.php:9","Returns the entity description.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityId.php:8","Returns the entity identifier.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityLabel.php:11","Returns the entity label.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityLanguage.php:8","Returns the entity language.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityOwner.php:9","Returns the entity owner.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityUrl.php:8","Returns the entity's url.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityUuid.php:8","Returns the entity's uuid.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkLabel.php:8","Returns the label of a menu link.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuTree/MenuTreeLink.php:8","Returns the link of a menu tree element.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLinks.php:15","Returns the menu links of a menu.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityBundle.php:8","Returns the name of the entity's bundle.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityRendered.php:15","Returns the rendered entity.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuTree/MenuTreeSubtree.php:8","Returns the subtree of a menu tree element.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityTranslation.php:15","Returns the translated entity.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/Fields/Image/ImageUrl.php:14","Returns the url of an image entity.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkExpanded.php:8","Returns whether a menu link is expanded.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityPublished.php:9","Returns whether the entity is published.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityAccess.php:9","Returns whether the given user has entity access.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/TypedData/PropertyPath.php:14","Root type","","","False","","",""
"src/Plugin/GraphQL/DataProducer/TypedData/PropertyPath.php:14","Root value","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Routing/RouteLoad.php:12","Route","","","False","","",""
"src/Form/ServerForm.php:299","Saved the %label server.","","","False","","",""
"src/Form/ServerForm.php:130","Schema","","","False","","",""
"src/Form/ServerForm.php:158","Schema configuration","","","False","","",""
"config/schema/graphql.schema.yml:0","Schema settings","","","False","","",""
"src/Form/ServerForm.php:212","Security rule: The maximum allowed complexity of a query. Leave empty to set unlimited.","","","False","","",""
"src/Form/ServerForm.php:205","Security rule: The maximum allowed depth of nested queries. Leave empty to set unlimited.","","","False","","",""
"src/Form/ServerForm.php:198","Security rule: Whether introspection should be disabled.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Utility/Seek.php:7","Seek","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Utility/Seek.php:7","Seek position","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Utility/Seek.php:7","Seeks an array position.","","","False","","",""
"src/Entity/Server.php:32","Server","","","False","","",""
"graphql.routing.yml:0","Servers","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityQuery.php:7","Sorts","","","False","","",""
"src/Cache/Context/StaticCacheContext.php:19","Static","","","False","","",""
"src/Plugin/GraphQL/DataProducer/String/Uppercase.php:7","String","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TermFieldAutocomplete.php:17","String to be matched","","","False","","",""
"src/Form/ServerForm.php:240","Submit","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TaxonomyLoadTree.php:15","Taxonomy tree","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TermFieldAutocomplete.php:17","Term field autocomplete","","","False","","",""
"src/Plugin/GraphQL/DataProducer/XML/XMLContent.php:7","The DOM element","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Routing/RouteEntity.php:16","The URL","","","False","","",""
"src/Plugin/GraphQL/DataProducer/XML/XMLAttribute.php:7","The attribute of a DOM element.","","","False","","",""
"config/schema/graphql.schema.yml:0","The configuration for a single persisted query plugin.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/XML/XMLContent.php:7","The content of a DOM element.","","","False","","",""
"src/Form/ServerForm.php:169","The endpoint for http queries. Has to start with a forward slash. For example ""/graphql"".","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Routing/RouteEntity.php:16","The entity belonging to the current url.","","","False","","",""
"src/GraphQL/Utility/FileUpload.php:205","The file ""@file"" could not be saved because the upload did not complete.","","","False","","",""
"src/GraphQL/Utility/FileUpload.php:197","The file @file could not be saved because it exceeds @maxsize, the maximum allowed size for uploads.","","","False","","",""
"src/Form/ServerForm.php:113","The human-readable name of this server.","","","False","","",""
