"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/CleantalkSettingsForm.php:501","Count of page view per 1 minute before plugin shows SpamFireWall page. SpamFireWall page active for 30 second after that valid visitor (with JavaScript) passes the page to the demanded page of the site.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:447","Doesn't use cookie or PHP sessions. Collect data for all types of bots.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:194","EU Cookie Compliance module is enabled. Please, add an exclusion for <a href = 'https://cleantalk.org/help/install-drupal9#attention' target='_blank'>these</a> cookies.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:247","Enable automoderation","","","False","","",""
"src/Form/CleantalkSettingsForm.php:401","Enabling this option will allow you to check all added content (pages, articles, etc) by non-admin users on your website.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:242","Enabling this option will allow you to check all comments on your website.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:387","Enabling this option will allow you to check all contact forms on your website.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:408","Enabling this option will allow you to check all forms on your website.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:394","Enabling this option will allow you to check all forum topics on your website.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:373","Enabling this option will allow you to check all registrations on your website.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:380","Enabling this option will allow you to check all webforms on your website.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:284","Enabling this option will allow you to check search form on your website.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:303","Exclude urls from spam check. List them separated by commas.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:296","Exclusions","","","False","","",""
"src/Form/CleantalkSettingsForm.php:326","Fields exclusions","","","False","","",""
"src/Form/CleantalkSettingsForm.php:263","Minimum approved comments per registered user","","","False","","",""
"src/Form/CleantalkSettingsForm.php:266","Moderate messages of guests and registered users who have approved messages less than this value.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:251","Note: If disabled, all suspicious comments will be automatically blocked!","","","False","","",""
"src/Form/CleantalkSettingsForm.php:410","Note: May cause conflicts!","","","False","","",""
"src/Form/CleantalkSettingsForm.php:439","Note: We strongly recommend you to enable this otherwise it could cause false positives spam detection.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:467","Plugin shows SpamFireWall stop page for any bot, except allowed bots (Google, Yahoo and etc).
                                        Anti-Crawler includes blocking bots by the User-Agent. Use Personal lists in the Dashboard to filter specific User-Agents.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:319;343","Regular expression","Espressione regolare","","False","","",""
"src/Form/CleantalkSettingsForm.php:351","Roles checking","","","False","","",""
"src/Form/CleantalkSettingsForm.php:352","Roles which bypass spam test. You can select multiple roles.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:277","Search","Cerca","","False","","",""
"src/Form/CleantalkSettingsForm.php:436","Set cookies","","","False","","",""
"config/schema/cleantalk.schema.yml:0","Settings","Impostazioni","","False","","",""
"src/Form/CleantalkSettingsForm.php:487","Shows the SpamFireWall page for bots trying to crawl your site. Look at the page limit setting below.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:458","SpamFireWall","","","False","","",""
"src/Form/CleantalkSettingsForm.php:512","Tell others about CleanTalk","","","False","","",""
"src/Form/CleantalkSettingsForm.php:460","This option allows to filter spam bots before they access website. Also reduces CPU usage on hosting server and accelerates pages load time.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:425","This setting gives you more sophisticated and strengthened protection for external forms.","","","False","","",""
"src/Form/CleantalkSettingsForm.php:438","Turn this option off to deny plugin generates any cookies on website front-end. This option is helpful if you use Varnish. But most of contact forms will not be protected if the option is turned off!","","","False","","",""
"src/Form/CleantalkSettingsForm.php:418","Turn this option on to protect forms on your website that send data to third-part servers (like MailChimp).","","","False","","",""
"src/Form/CleantalkSettingsForm.php:302","URL exclusions","","","False","","",""
"src/Form/CleantalkSettingsForm.php:445","Use alternative mechanism for cookies","","","False","","",""
"src/Form/CleantalkCheckCommentsForm.php:45","Will be available soon!","","","False","","",""
