"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/features_ui/features_ui.admin.inc:23","Enabled","Attivato","",FALSE,"","",""
"features.info.yml:0","Enables administrators to package configuration into modules.","","",FALSE,"","",""
"src/Commands/FeaturesCommands.php:813","Error importing @module : @component.","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:995","Error importing @name : @message","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:228","Example: Image gallery","Esempio: Galleria immagini","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:240","Example: image_gallery","Esempio: galleria_immagini","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:274","Examples: 8.x-1.0, 3.1.4","","",FALSE,"","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentExclude.php:7","Exclude","Escludi","",FALSE,"","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentExclude.php:7","Exclude configuration items from packaging by various methods including by configuration type. When configuration is excluded, it won't be automatically reassigned to other packages.","","",FALSE,"","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:98","Exclude configuration provided by modules","","",FALSE,"","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:90","Exclude designated site-specific configuration","","",FALSE,"","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:103","Exclude installed module-provided entity configuration","","",FALSE,"","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentExisting.php:9","Existing","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:431","Expand each component section and select which items should be included in this feature export.","","",FALSE,"","",""
"src/Commands/FeaturesCommands.php:193","Export folder: @folder","","",FALSE,"","",""
"modules/features_ui/features_ui.module:27","Export packages of configuration into modules.","","",FALSE,"","",""
"config/schema/features.schema.yml:0","Export settings","","",FALSE,"","",""
"src/Plugin/FeaturesGeneration/FeaturesGenerationArchive.php:293","Failed to archive file @filename.","","",FALSE,"","",""
"src/Plugin/FeaturesGeneration/FeaturesGenerationWrite.php:232","Failed to create directory @directory.","","",FALSE,"","",""
"src/FeaturesManager.php:611","Failed to package @package_name. Package not found.","","",FALSE,"","",""
"src/Plugin/FeaturesGeneration/FeaturesGenerationWrite.php:236","Failed to write file @filename.","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:243","Feature","Funzionalità","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesDiffForm.php:112","Feature @name does not exist.","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesDiffForm.php:227","Feature code config","","",FALSE,"","",""
"modules/features_ui/features_ui.routing.yml:0","Features","Funzionalità","",FALSE,"","",""
"modules/features_ui/features_ui.info.yml:0","Features UI","","",FALSE,"","",""
"src/Entity/FeaturesBundle.php:9","Features bundle","","",FALSE,"","",""
"config/schema/features.schema.yml:0","Features settings","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:441","Filters","Filtri","",FALSE,"","",""
"config/schema/features.schema.yml:0","Folder","","",FALSE,"","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentForwardDependency.php:8","Forward dependency","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:219","General Information","","",FALSE,"","",""
"src/Plugin/FeaturesGeneration/FeaturesGenerationArchive.php:15","Generate packages and optional profile as a compressed archive for download.","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:357","Import Missing","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesDiffForm.php:167","Import changes","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:359","Import only the missing configuration items.","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:350","Import the feature to create the missing config before you can export it.","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:549","Import the feature to create the missing config listed above.","","",FALSE,"","",""
"modules/features_ui/src/Form/FeaturesDiffForm.php:170","Import the selected changes above into the active configuration.","","",FALSE,"","",""
