"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/Validation/Constraint/PreventDuplicatedConstraintValidator.php:73","User with such email already a member of this @group_bundle.","","",FALSE,"","",""
"src/Plugin/GroupContentEnabler/GroupInvitation.php:283","When accepting an invitation, the group membership entity form will be rendered. Enabling this option will bypass this step and the membership will be generated immediately. This is especially useful if your membership entity provides no configuration at all and the invitation accept route renders an empty form with a single submit button.","","",FALSE,"","",""
"src/Form/BulkGroupInvitation.php:133","You can copy/paste multiple emails, enter one email per line.","","",FALSE,"","",""
"src/Controller/InvitationOperations.php:112","You have accepted the invitation.","","",FALSE,"","",""
"src/Controller/InvitationOperations.php:152","You have declined the @group_bundle invitation.","","",FALSE,"","",""
"src/EventSubscriber/GinviteSubscriber.php:94","You have pending group invitations. <a href=""@url"">Visit your profile</a> to see them.","","",FALSE,"","",""
"config/optional/views.view.my_invitations.yml:0","ginvite/{{ id }}/accept?destination=/user/{{ uid }}/invitations","","",FALSE,"","",""
"config/optional/views.view.my_invitations.yml:0","ginvite/{{ id }}/decline?destination=/user/{{ uid }}/invitations","","",FALSE,"","",""
"config/optional/views.view.group_invitations.yml:0","{{ arguments.gid|placeholder }} invitations","","",FALSE,"","",""
"config/optional/views.view.my_invitations.yml:0","Â« First","","",FALSE,"","",""
"config/optional/views.view.my_invitations.yml:0","â€¹â€¹","","",FALSE,"","",""
"config/optional/views.view.my_invitations.yml:0","â€ºâ€º","","",FALSE,"","",""
