"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/PrivateMessageForm.php:364","You can not send a message because there are inactive users selected for this thread.","","","False","","",""
"templates/private-message-no-active-users-notice.html.twig:2","You can not send a message because there are no active users left in this thread.","","","False","","",""
"src/Form/PrivateMessageForm.php:360","You can not send a message to yourself only.","","","False","","",""
"src/Form/ConfirmBanUserForm.php:110","You can't block yourself.","","","False","","",""
"src/Form/ConfirmUnbanUserForm.php:110","You can't unblock yourself.","","","False","","",""
"src/Form/PrivateMessageForm.php:394","You cannot send a message to a blocked user.","","","False","","",""
"src/Controller/PrivateMessageController.php:129","You do not have any messages","","","False","","",""
"src/Plugin/Block/PrivateMessageInboxBlock.php:180","You do not have any private messages","","","False","","",""
"private_message.theme.inc:20","You have 1 unread private message","","","False","","",""
"private_message.theme.inc:24","You have 1 unread thread","","","False","","",""
"private_message.theme.inc:20","You have no unread private messages","","","False","","",""
"private_message.theme.inc:24","You have no unread threads","","","False","","",""
