"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/MigrationExecuteForm.php:154","Limit to:","","","False","","",""
"src/Controller/MigrationGroupListBuilder.php:64","List migrations","","","False","","",""
"src/Controller/MigrationListBuilder.php:106","Machine Name","Nome ad uso interno","","False","","",""
"src/Form/MigrationGroupFormBase.php:49","Machine name","Nome ad uso interno","","False","","",""
"migrate_tools.module:58","Manage migration processes.","","","False","","",""
"src/Controller/MessageController.php:100","Message","","","False","","",""
"src/Controller/MigrationListBuilder.php:111","Messages","Messaggi","","False","","",""
"src/Controller/MessageController.php:171","Messages of %migration","","","False","","",""
"migrate_tools.info.yml:0","Migrate Tools","","","False","","",""
"src/MigrateBatchExecutable.php:116;118","Migrating %migrate","","","False","","",""
"src/Controller/MigrationListBuilder.php:105","Migration","Migrazione","","False","","",""
"src/Form/MigrationFormBase.php:149","Migration %label has been added.","","","False","","",""
"src/Form/MigrationFormBase.php:145","Migration %label has been updated.","","","False","","",""
"src/Form/MigrationDeleteForm.php:66","Migration %label was deleted.","","","False","","",""
"src/Form/MigrationExecuteForm.php:231","Migration @id is already Idle","","","False","","",""
"src/Form/MigrationExecuteForm.php:218","Migration @id is already stopping","","","False","","",""
"src/Form/MigrationExecuteForm.php:214","Migration @id is disabled","","","False","","",""
"src/Form/MigrationExecuteForm.php:210","Migration @id is idle","","","False","","",""
"src/Form/MigrationExecuteForm.php:223","Migration @id requested to stop","","","False","","",""
"src/Form/MigrationExecuteForm.php:234","Migration @id reset to Idle","","","False","","",""
"src/Controller/MigrationController.php:85","Migration Dependencies","","","False","","",""
"src/Form/MigrationFormBase.php:78","Migration Group","","","False","","",""
"src/Controller/MigrationListBuilder.php:155","Migration entity id %id is malformed: %orig","","","False","","",""
"src/Form/MigrationGroupFormBase.php:137","Migration group %label has been added.","","","False","","",""
"src/Form/MigrationGroupFormBase.php:133","Migration group %label has been updated.","","","False","","",""
"src/Form/MigrationGroupDeleteForm.php:66","Migration group %label was deleted.","","","False","","",""
"src/Drush/MigrateToolsCommands.php:770","Migration has not yet run","","","False","","",""
"migrate_tools.routing.yml:0","Migration overview","","","False","","",""
"migrate_tools.routing.yml:0;0","Migrations","","","False","","",""
"src/Controller/MigrationListBuilder.php:170;171;223;224;225;226;227;228","N/A","N/D","","False","","",""
"src/Controller/MigrationListBuilder.php:222","No data found","","","False","","",""
"src/Controller/MigrationController.php:145;301","No fields","","","False","","",""
"src/Drush/MigrateToolsCommands.php:796","No messages for this migration","","","False","","",""
"src/Controller/MessageController.php:152","No messages for this migration.","","","False","","",""
"src/Drush/MigrateToolsCommands.php:471;564","No migrations found.","","","False","","",""
"src/Controller/MigrationController.php:240","No process defined.","","","False","","",""
"src/Form/MigrationExecuteForm.php:100","Operation","","","False","","",""
"src/Controller/MigrationListBuilder.php:113","Operations","","","False","","",""
"src/Controller/MigrationController.php:67","Overview","","","False","","",""
"src/Controller/MessageController.php:126","Pending","","","False","","",""
"src/Controller/MigrationController.php:195","Process","","","False","","",""
"src/Controller/MigrationController.php:201","Process plugin","","","False","","",""
"src/Controller/MigrationController.php:129","Query","","","False","","",""
"src/Form/MigrationExecuteForm.php:95","Reset","","","False","","",""
"src/Form/MigrationExecuteForm.php:93","Rollback","","","False","","",""
"src/Form/MigrationExecuteForm.php:198","Rollback completed","","","False","","",""
"src/Form/MigrationExecuteForm.php:201","Rollback of !name migration failed.","","","False","","",""
"src/Controller/MigrationController.php:245","Run","","","False","","",""
"src/Form/MigrationGroupFormBase.php:118","Save","Salva","","False","","",""
"src/Form/MigrationExecuteForm.php:156","Set a limit of how many items to process for each migration task.","","","False","","",""
"src/Controller/MessageController.php:95","Severity level","Livello di gravità","","False","","",""
"src/Controller/MigrationController.php:92","Soft Migration Dependencies","","","False","","",""
"src/Form/MigrationExecuteForm.php:115","Sometimes a process may fail to stop cleanly, and be left stuck in an Importing or Rolling Back status. Choose Reset to clear the status and permit other operations to proceed.","","","False","","",""
"src/Controller/MigrationController.php:117;200","Source","Sorgente","","False","","",""
"src/Controller/MigrationGroupListBuilder.php:33","Source Type","","","False","","",""
"src/Form/MigrationGroupFormBase.php:66","Source type","","","False","","",""
"src/MigrateBatchExecutable.php:117","Start migrating %migrate","","","False","","",""
"src/Controller/MigrationListBuilder.php:107","Status","","","False","","",""
"src/Form/MigrationExecuteForm.php:94","Stop","","","False","","",""
"src/MigrateExecutable.php:263","The following specified IDs were not found in the source IDs: @idlist.","","","False","","",""
"migrate_tools.info.yml:0","Tools to assist in developing and running migrations.","","","False","","",""
"src/Controller/MigrationListBuilder.php:108","Total","Totale","","False","","",""
"src/Controller/MigrationController.php:284","Type","","","False","","",""
"src/Form/MigrationGroupFormBase.php:67","Type of source system the group is migrating from, for example ""Drupal 6"" or ""WordPress 4"".","","","False","","",""
"src/Controller/MigrationListBuilder.php:110","Unprocessed","","","False","","",""
"src/Form/MigrationExecuteForm.php:142","Update","Aggiorna","","False","","",""
"src/Form/MigrationEditForm.php:34","Update Migration","","","False","","",""
"src/Form/MigrationGroupEditForm.php:33","Update Migration Group","","","False","","",""
"migrate_tools.links.task.yml:0","View","Visualizza","","False","","",""
"src/Drush/MigrateToolsCommands.php:466","You must specify --all, --group, --tag or one or more migration names separated by commas","","","False","","",""
"src/Drush/MigrateToolsCommands.php:559","You must specify --all, --group, --tag, or one or more migration names separated by commas","","","False","","",""
