"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"config/schema/socialblue.schema.yml:0","Color navbar secondary background","","","False","","",""
"config/schema/socialblue.schema.yml:0","Color navbar secondary text","","","False","","",""
"config/schema/socialblue.schema.yml:0","Color navbar text","","","False","","",""
"config/schema/socialblue.schema.yml:0","Color primary","","","False","","",""
"config/schema/socialblue.schema.yml:0","Color secondary","","","False","","",""
"socialblue.info.yml:0","Complementary bottom","","","False","","",""
"socialblue.info.yml:0","Complementary top","","","False","","",""
"socialblue.info.yml:0","Content","","","False","","",""
"socialblue.info.yml:0","Content bottom","","","False","","",""
"config/schema/socialblue.schema.yml:0","Content entity form style","","","False","","",""
"socialblue.info.yml:0","Content top","","","False","","",""
"templates/node/node--teaser--sky.html.twig:12","Created on","Creato","","False","","",""
"theme-settings.php:154","Default","Predefinito","","False","","",""
"theme-settings.php:168","Default Drupal","","","False","","",""
"theme-settings.php:118","Define the percentage of darkness of the hero gradient from 0 to 100.","","","False","","",""
"theme-settings.php:79","Define the roundness of buttons corners.","","","False","","",""
"theme-settings.php:65","Define the roundness of cards corners.","","","False","","",""
"theme-settings.php:72","Define the roundness of the corners of form-controls, like <code>input</code>, <code>textarea</code> and <code>select</code>","","","False","","",""
"socialblue.info.yml:0","Demo theme for Open social installations.","","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:88","E-mail","E-mail","","True","","",""
"templates/node/node--hero--sky.html.twig:91;94","Edit content","Modifica contenuto","","False","","",""
"templates/group/group--hero--sky.html.twig:12;14","Edit group","Modifica gruppo","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:37;69","Edit profile","Modifica il profilo","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:36;68","Edit profile information","Modifica le informazioni del profilo","","False","","",""
"templates/node/event/node--event--teaser--sky.html.twig:7;9","Event date","Data dell'evento","","False","","",""
"templates/node/event/node--event--hero--sky.html.twig:92;95","Event location","Luogo dell'evento","","False","","",""
"templates/node/event/node--event--featured--sky.html.twig:35","Event schedule","","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:111","Expertise","Esperienze","","False","","",""
"templates/profile/profile--profile--teaser--sky.html.twig:7","Follower","","","False","","",""
"templates/profile/profile--profile--teaser--sky.html.twig:9","Following","Seguente","","False","","",""
"theme-settings.php:134","Font","Carattere","","False","","",""
"config/schema/socialblue.schema.yml:0","Font primary","","","False","","",""
"theme-settings.php:55","Fonts","Caratteri","","False","","",""
"socialblue.info.yml:0","Footer","","","False","","",""
"theme-settings.php:70","Form control border radius (px)","","","False","","",""
"config/schema/socialblue.schema.yml:0","Form control radius","","","False","","",""
"templates/group/group--teaser--sky.html.twig:64","Group","Gruppo","","False","","",""
"socialblue.info.yml:0","Header","","","False","","",""
"theme-settings.php:177;185","Header style","","","False","","",""
"socialblue.info.yml:0","Header top","","","False","","",""
"socialblue.info.yml:0","Hero","","","False","","",""
"theme-settings.php:116","Hero gradient","","","False","","",""
"config/schema/socialblue.schema.yml:0","Hero gradient opacity","","","False","","",""
"socialblue.info.yml:0","Hidden","","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:122","Interests","Interessi","","False","","",""
"templates/node/node--hero--sky.html.twig:223","Invite","","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:95","Language","","","False","","",""
"color/color.inc:15","Link color","Colore collegamenti","","False","","",""
"templates/group/group--teaser--sky.html.twig:117","Located at:","","","False","","",""
"theme-settings.php:93","Logo for e-mails","","","False","","",""
"templates/profile/profile--profile--teaser--sky.html.twig:11","Member","Utente","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:31","Message","","","False","","",""
"color/color.inc:18","Navigation active item background","","","False","","",""
"color/color.inc:19","Navigation active item text","","","False","","",""
"color/color.inc:16","Navigation background","","","False","","",""
"color/color.inc:17","Navigation text","","","False","","",""
"templates/node/album/node--album--full--sky.html.twig:6","No images added to this album yet","","","False","","",""
"templates/group/group--teaser--sky.html.twig:104","Number of group members","Numero di iscritti al gruppo","","False","","",""
"theme-settings.php:188","One line","","","False","","",""
"theme-settings.php:169","Open Social","","","False","","",""
"theme-settings.php:37","Opensocial settings","","","False","","",""
"socialblue.info.yml:0","Page title","","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:81","Phone","Telefono","","False","","",""
"color/color.inc:11","Primary color","","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:63","Private message","Messaggio privato","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:147","Profile tags","Tag del profilo","","False","","",""
"color/color.inc:53","Purple Rain","","","False","","",""
"color/color.inc:93","Raspberry blue","","","False","","",""
"templates/node/event/node--event--featured--sky.html.twig:98","Read more","Per saperne di più","","False","","",""
"theme-settings.php:162","Render Content Entity forms in Open Social style","","","False","","",""
"config/schema/socialblue.schema.yml:0","Second line navigation active item background","","","False","","",""
"config/schema/socialblue.schema.yml:0","Second line navigation active item text","","","False","","",""
"config/schema/socialblue.schema.yml:0","Second line navigation background","","","False","","",""
"config/schema/socialblue.schema.yml:0","Second line navigation text","","","False","","",""
"color/color.inc:12","Secondary color","","","False","","",""
"socialblue.info.yml:0","Secondary navigation","","","False","","",""
"templates/group/group--teaser--sky.html.twig:89","Secret group","","","False","","",""
"color/color.inc:20","Section navbar background","","","False","","",""
"color/color.inc:21","Section navbar text","","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:77","See full profile","Vedi il profilo completo","","False","","",""
"templates/group/group--statistic.html.twig:25","See group information","","","False","","",""
"templates/node/node--hero--sky.html.twig:238","Share this page","Condividi questa pagina","","False","","",""
"socialblue.info.yml:0","Sidebar First","","","False","","",""
"socialblue.info.yml:0","Sidebar Second","","","False","","",""
"os-builder/index.twig:32","Skip to main content","Salta al contenuto principale","","False","","",""
"theme-settings.php:155","Sky (New)","","","False","","",""
"color/color.inc:73","Snow White","","","False","","",""
"color/color.inc:33","Social Blue (default)","","","False","","",""
"socialblue.info.yml:0","Social Blue theme","","","False","","",""
"theme-settings.php:143;152","Style","","","False","","",""
"templates/profile/profile--profile--default--sky.html.twig:177","Tags","Etichette","","False","","",""
"templates/node/event/node--event--teaser--sky.html.twig:17;19","The event will take place at the","L'evento si svolgerà presso","","False","","",""
"theme-settings.php:137","The font family to use.","","","False","","",""
"templates/node/node--hero--sky.html.twig:135","The visibility of this content is set to @visibility_label","La visibilità di questo contenuto è impostata come @visibility_label","","False","","",""
"templates/node/node--teaser--sky.html.twig:25;27","This content is posted in","Questo contenuto è pubblicato su","","False","","",""
"templates/node/event/node--event--teaser--sky.html.twig:28;30","This event is posted in","Questo evento è pubblicato su","","False","","",""
"templates/node/event/node--event--featured--sky.html.twig:70;73","Total amount of comments","Numero totale di commenti","","False","","",""
"templates/node/event/node--event--featured--sky.html.twig:85","Total amount of enrollments","Totale degli iscritti","","False","","",""
"templates/node/album/node--album--teaser--sky.html.twig:11","Total amount of images","","","False","","",""
"templates/node/node--featured--sky.html.twig:73","Total amount of likes","Totale dei like","","False","","",""
"templates/node/node--hero--sky.html.twig:201","Total amount of views","Totale delle visualizzazioni","","False","","",""
"theme-settings.php:189","Two lines","","","False","","",""
"templates/node/node--featured--sky.html.twig:13","Type of content","","","False","","",""
"theme-settings.php:94","Upload a logo which is shown in e-mail sent by the platform. This overrides the default logo that is also used in e-mails when no logo is provided here.","","","False","","",""
"src/Plugin/Preprocess/Node.php:75","View album","","","False","","",""
"templates/node/event/node--event--hero--sky.html.twig:18","Visibility:","","","False","","",""
"templates/group/group--teaser--sky.html.twig:138","You have joined","Ti sei iscritto","","False","Is a member","",""
"templates/node/event/node--event--featured--sky.html.twig:99","about @label","in merito @label","","False","","",""
"templates/node/node--teaser--sky.html.twig:14","by","da","","False","","",""
"templates/node/node--hero--sky.html.twig:185","comment","commento","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:47","event","evento","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:55","group","gruppo","","False","","",""
"templates/node/event/node--event--hero--sky.html.twig:29","in group @group_link","","","False","","",""
"templates/group/group--teaser--sky.html.twig:121","located at:","situato in:","","False","","",""
"templates/group/group--statistic.html.twig:6","member","","","False","","",""
"config/schema/socialblue.schema.yml:0","socialblue settings","","","False","","",""
"templates/profile/profile--profile--statistic.html.twig:51","topic","argomento","","False","","",""
"templates/node/node--full--sky.html.twig:88","unpublished","non pubblicato","","False","","",""
