"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"openapi_ui_swagger.info.yml:0","OpenAPI","","","False","","",""
"openapi_ui_swagger.info.yml:0","Provides display of OpenAPI docs using the Swagger UI plugin.","","","False","","",""
"src/Plugin/openapi_ui/OpenApiUi/SwaggerUi.php:10","Swagger UI","","","False","","",""
"openapi_ui_swagger.info.yml:0","Swagger UI for OpenAPI UI","","","False","","",""
