"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"gpde_core.info.yml:0","GPDE Core","","",FALSE,"","",""
"gpde_core.info.yml:0","Provides core features.","","",FALSE,"","",""
"gpde_core.info.yml:0","gpde","gpit","",FALSE,"","",""
