"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:184;467","Show next open day","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:186;469","Show only current day","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:183;466","Show only open days","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:239","Show the hours, even when fully empty","","","False","","",""
"config/schema/office_hours.schema.yml:0","Show, even when fully empty.","","","False","","",""
"config/schema/office_hours.schema.yml:0","Start hours","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterStatus.php:9","Status","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:336","Status strings","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterTable.php:11","Table","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterTableSelectList.php:9","Table Select list","","","False","","",""
"src/Plugin/views/filter/OfficeHoursStatusFilter.php:70","Temporarily closed","","","False","","",""
"src/Element/OfficeHoursDatelist.php:143","The %field time is incomplete.","","","False","","",""
"src/Plugin/views/field/FieldBase.php:122","The %office_hours field will be used to contain the formatting settings
        of each %timeslot field. You may add 1 to 7 %timeslot fields,
        one for each weekday.","","","False","","",""
"src/Plugin/views/field/FieldBase.php:129","The %season field is optional and is used as a <em>table column</em>
        to also display seasonal <em>%office_hours</em> and
        <em>Exception dates</em> to the table rows.
        Season labels cannot be influenced.
        Exceptions can be removed and formatted,
        also using the <em>%office_hours</em> field settings,
        section <em>Exception days</em>.","","","False","","",""
"office_hours.module:24","The Office Hours module provides a ""weekly office hours"" field type. It allows to add a field to any Content type, in order to display when a location is open or closed on a weekly basis.","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:189","The days to show in the formatter. Useful in combination with the Current Status block.","","","False","","",""
"src/Element/OfficeHoursExceptionsSlot.php:36","The exception day","","","False","","",""
"office_hours.module:37","The formatter provides:","","","False","","",""
"src/Plugin/Field/FieldType/OfficeHoursItemBase.php:222","The maximum number of time slots, that are allowed per day.
      <br/><strong> Warning! Lowering this setting after data has been created
      could result in the loss of data! </strong><br/> Be careful when using
      more then 2 slots per day, since not all external services (like Google
      Places) support this.","","","False","","",""
"office_hours.module:26","The module defines 2 widgets:","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:367","The normal weekday time slots will be replaced
        with time slots from an exception date, if any exists.
        This will generate a 'rolling' calendar for the regular week
        (On Wednesday, the next tuesday will be replaced,
        not the previous tuesday). Seasonal weeks are not affected.","","","False","","",""
"src/Plugin/views/field/TimeSlot.php:53","The weekdays for this column. Create a column for each weekday.","","","False","","",""
"office_hours.module:29","The widget provides:","","","False","","",""
"src/Plugin/WebformElement/WebformOfficeHours.php:104","This is fixed, by this field's nature.","","","False","","",""
"src/Plugin/Field/FieldType/OfficeHoursItemBase.php:184","This is unlimited by this field's nature.
        See 'Number of slots' for limiting the number of slots per day.","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:298","This separator will be placed between the day and the hours.","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:284","This separator will be placed between the days.
        Use &#39&ltbr&gt&#39 or &#39&lthr&gt&#39 to show each day on a new line.
        &#39&ltdiv&gt&#39 or &#39&ltspan&gt&#39 are accepted, too.","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:310","This separator will be placed between the hours and more_hours of a day.","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:304","This separator will be placed between the hours of a day.","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:292","This separator will be placed between the labels of grouped days.","","","False","","",""
"src/Plugin/Field/FieldWidget/OfficeHoursWidgetBase.php:136","This widget does not support seasons and exceptions.
       Please inform your administrator.
       Your data will be lost when saving this form.","","","False","","",""
"src/Plugin/Field/FieldType/OfficeHoursItemBase.php:238","Time element type","","","False","","",""
"src/Plugin/Field/FieldType/OfficeHoursItemBase.php:265","Time increments","","","False","","",""
"src/Plugin/Field/FieldType/OfficeHoursItemBase.php:249","Time notation","","","False","","",""
"src/Plugin/Field/FieldType/OfficeHoursItemBase.php:132","Time slot","","","False","","",""
"src/Element/OfficeHoursDatetime.php:89","Time, with an increment of one minute (e.g. @format)","","","False","","",""
"config/schema/office_hours.schema.yml:0","Timezone field","","","False","","",""
"config/schema/office_hours.schema.yml:0","Title for exceptions","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:396","Title for exceptions section","","","False","","",""
"src/Plugin/Field/FieldType/OfficeHoursItemBase.php:121","To","","","False","","",""
"src/Plugin/Field/FieldType/OfficeHoursItemBase.php:119","To","","","False","A point in time","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:380","To enable Exception days, set a non-zero number (to be used in the formatter) and select an 'Exceptions' widget.","","","False","","",""
"src/Plugin/Field/FieldType/OfficeHoursItemBase.php:182","Unlimited","","","False","","",""
"src/Plugin/Field/FieldType/OfficeHoursItemBase.php:317","Validate hours","","","False","","",""
"src/Plugin/views/field/TimeSlot.php:49","Weekday","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:199","Weekday notation","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:333","Where should the current status be located?","","","False","","",""
"src/Plugin/Field/FieldWidget/OfficeHoursWeekWidget.php:59","Yes","","","False","","",""
"src/Plugin/views/field/FieldBase.php:112","You must add some additional fields (%office_hours, %timeslot, %season)
        to this display before using the field %field. These fields may be
        marked as <em>Exclude from display</em> if you prefer.
        Note that due to rendering order,
        you cannot use fields that come after this field;
        if you need a field not listed here, rearrange your fields.","","","False","","",""
"office_hours.module:34","a comment per time slot (E.g., <i>First friday of the month</i>);","","","False","","",""
"office_hours.module:45","a hook to alter the <i>current</i> time for timezones (see office_hours.api.php).","","","False","","",""
"office_hours.module:44","a hook to alter the formatted time (see office_hours.api.php);","","","False","","",""
"office_hours.module:36","adding exception days;","","","False","","",""
"office_hours.module:38","an 'open now'/'closed now' indicator (formatter);","","","False","","",""
"src/Plugin/Field/FieldType/OfficeHoursItem.php:495","and","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:496","before","","","False","","",""
"office_hours.module:31","input validation;","","","False","","",""
"office_hours.module:42","integration for openingHours metadata;","","","False","","",""
"office_hours.module:43","integration for openingHoursSpecification metadata;","","","False","","",""
"src/Plugin/Field/FieldWidget/OfficeHoursSeasonWidget.php:10","internal - do not select(season)","","","False","","",""
"office_hours.module:35","links to easily copy or delete time slots;","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:202","long","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:495","no","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:206","none","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:501","not","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterBase.php:205","number","","","False","","",""
"src/Plugin/Field/FieldFormatter/OfficeHoursFormatterSchema.php:7","openingHours support from schema.org","","","False","","",""
"office_hours.module:41","options to display a <i>Select List</i>, that can be opened/closed;","","","False","","",""
"office_hours.module:39","options to group days (E.g., <i>Mon-Fri 12:00-22:00</i>);","","","False","","",""
"office_hours.module:40","options to maintain <i>Exception days</i>;","","","False","","",""
"src/Element/OfficeHoursBaseSlot.php:66","time slot","","","False","","",""
"office_hours.module:32","use of either a 24 or 12 hour clock;","","","False","","",""
"office_hours.module:33","using 1, 2 or even more <i>time blocks</i> per day;","","","False","","",""
