"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/KeyProvider/FileKeyProvider.php:46","The location of the file in which the key will be stored. The path may be absolute (e.g., %abs), relative to the Drupal directory (e.g., %rel), or defined using a stream wrapper (e.g., %str).","","","False","","",""
"src/Form/KeyConfigOverrideDeleteForm.php:38","The override %name has been deleted.","","","False","","",""
"src/Plugin/KeyInput/NoneKeyInput.php:24","The selected key provider does not accept a value. See the provider's description for instructions on how and where to store the key value.","","","False","","",""
"src/Plugin/KeyType/EncryptionKeyType.php:125","The selected key size does not match the actual size of the key.","","","False","","",""
"src/Plugin/KeyType/EncryptionKeyType.php:53","The size of the key in bits, with 8 bits per byte.","","","False","","",""
"src/Plugin/KeyProvider/FileKeyProvider.php:85","There is no file at the specified location.","","","False","","",""
"src/Controller/KeyListBuilder.php:59","Type","","","False","","",""
"src/Form/KeyFormBase.php:121","Type settings","","","False","","",""
"src/Plugin/KeyType/UserPasswordKeyType.php:5","User name","","","False","","",""
"src/Plugin/KeyType/UserPasswordKeyType.php:5","User/password","","","False","","",""
"src/Form/KeyFormBase.php:187","Value","Valore","","False","","",""
